,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
95,95,bee,5.0735,5.303,-0.2294999999999998,10.3765,0.9567226098434848,26.9047705,113.32972409642565,7.7914185316292635,50.29006506778888,173.53614002265178
96,96,jewel,2.482,1.7180000000000002,0.7640000000000002,4.2,1.4447031431897557,4.264076,26.915809472901092,10.624661634039905,75.78925298948465,133.8707365889028
97,97,cucumber,2.627,1.93,0.6969999999999996,4.557,1.3611398963730568,5.07011,2.124932326807981,0.7083107756026603,2.124932326807981,9.208040082834584
98,98,feather,2.6155000000000004,1.8575,0.7580000000000005,4.473000000000001,1.4080753701211308,4.8582912500000015,53.12330817019952,7.7914185316292635,87.83053617472989,176.36938312506243
99,99,basin,2.643,1.9225,0.7205000000000004,4.5655,1.3747724317295191,5.0811675,19.83270171687449,6.374796980423943,33.998917228927695,131.03749348649217
100,100,tea,2.6059999999999994,1.8905000000000003,0.7154999999999989,4.4965,1.3784713038878598,4.926643,50.99837584339154,16.999458614463848,266.32485162660026,360.5301847817541
101,101,indians,7.447999999999999,8.231000000000002,-0.783000000000003,15.679,0.9048718260235692,61.304488,353.4470770257275,34.70722800453036,131.03749348649217,460.4020041417292
102,102,box,2.5935,1.804,0.7894999999999999,4.397499999999999,1.4376385809312635,4.678673999999999,128.91256115968417,60.20641592622613,508.5671368827101,1094.3401483061102
103,103,island,3.0120000000000005,2.4530000000000003,0.5590000000000002,5.465000000000002,1.2278842233999183,7.388436000000002,200.45194949555287,46.04020041417292,263.49160852418964,1761.5688989238163
104,104,thumb,3.3599999999999994,3.029,0.3309999999999995,6.388999999999999,1.1092769891053151,10.177439999999995,16.29114783886119,3.5415538780133016,76.49756376508732,121.12114262805491
105,105,skirt,2.5315,1.7025,0.8289999999999997,4.234,1.4869309838472833,4.30987875,46.04020041417292,7.083107756026603,136.70397969131344,202.57688182236086
106,106,butter,2.5495,1.7705000000000006,0.7789999999999989,4.32,1.4399887037560004,4.5138897500000015,16.999458614463848,7.083107756026603,46.04020041417292,87.83053617472989
107,107,puppet,2.7420000000000004,2.0274999999999994,0.714500000000001,4.7695,1.3524044389642422,5.559404999999999,3.5415538780133016,1.4166215512053206,7.083107756026603,20.54101249247715
108,108,arch,2.6105,1.832,0.7784999999999995,4.4425,1.4249454148471612,4.782436,28.332431024106413,9.208040082834584,22.66594481928513,167.86965381783048
109,109,rod,2.4930000000000003,1.7195,0.7734999999999999,4.2125,1.4498400697877292,4.2867135,24.790877146093113,9.916350858437244,67.99783445785539,129.62087193528683
110,110,tongue,4.1445,4.027000000000001,0.1174999999999988,8.171500000000002,1.0291780481748196,16.689901500000005,148.74526287655866,11.332972409642565,272.69964860702424,415.77842527876163
111,111,muslims,7.237500000000002,7.986000000000001,-0.7484999999999982,15.2235,0.9062734785875284,57.79867500000001,0.0,0.0,0.0,0.7083107756026603
112,112,curtain,2.512,1.725,0.7869999999999999,4.237,1.4562318840579709,4.3332000000000015,258.53343309497103,64.45628057984209,156.53668140818792,339.28086151367427
113,113,wing,2.9825,2.375,0.6074999999999999,5.3575,1.2557894736842106,7.0834375,107.66323789160437,24.790877146093113,208.24336802718213,592.8561191794267
114,114,collar,2.5449999999999995,1.7239999999999998,0.8209999999999997,4.268999999999999,1.4762180974477956,4.387579999999999,42.49864653615962,6.374796980423943,111.20479176961767,225.95113741724865
115,115,grandfather,7.757999999999997,8.636000000000001,-0.878000000000001,16.394000000000002,0.8983325613710049,66.99808799999998,165.74472149102252,9.208040082834584,29.040741799709075,104.82999478919373
116,116,stick,2.538,1.7555000000000005,0.7824999999999991,4.2935,1.4457419538592988,4.455458999999999,40.37371420935164,10.624661634039905,220.28465121242735,297.4905257531173
117,117,egg,2.7985,2.1465,0.6519999999999997,4.945,1.3037502911716747,6.00698025,76.49756376508732,29.749052575311733,277.65782403624286,276.9495132606402
118,118,ball,2.655,1.886,0.7689999999999999,4.541,1.4077412513255567,5.0073300000000005,133.8707365889028,29.040741799709075,298.9071473043227,403.7371420935164
119,119,plate,2.6339999999999995,1.874,0.7599999999999996,4.507999999999999,1.4055496264674492,4.936115999999998,74.37263143827933,30.457363350914395,182.0358693298837,474.5682196537824
120,120,bucket,2.4705000000000004,1.6355,0.8350000000000004,4.106,1.5105472332619996,4.040502750000001,14.874526287655867,4.958175429218622,79.33080686749796,90.66377927714052
121,121,angle,3.062,2.391,0.6709999999999998,5.452999999999999,1.280635717273107,7.321242,40.37371420935164,9.916350858437244,53.831618945802184,615.5220639987118
122,122,sock,2.5000000000000004,1.632,0.8680000000000003,4.1320000000000014,1.531862745098039,4.080000000000001,4.958175429218622,0.7083107756026603,38.957092658146316,53.12330817019952
123,123,square,2.4935000000000005,1.6085,0.8850000000000005,4.102,1.5502020516008703,4.0107947500000005,37.540471106941,13.457904736450546,94.20533315515382,444.8191670784707
124,124,muscle,4.0095,3.8465,0.1629999999999998,7.856,1.042376186143247,15.42254175,121.82945340365758,14.166215512053206,113.32972409642565,164.3280999398172
125,125,stocking,2.544,1.6895,0.8545,4.2335,1.505770938147381,4.298088,20.54101249247715,7.7914185316292635,61.623037477431446,120.41283185245226
126,126,shelf,2.693,1.905,0.7879999999999996,4.598,1.4136482939632544,5.130164999999999,25.49918792169577,11.332972409642565,55.95655127261016,393.1124804594765
127,127,foot,3.634,3.2644999999999995,0.3695000000000008,6.8985,1.113187318119161,11.863193,566.6486204821283,66.58121290665007,1091.5069052036995,4303.696272561764
128,128,bottle,2.6675000000000004,1.8715000000000008,0.7959999999999998,4.5390000000000015,1.4253272775848247,4.9922262500000025,55.95655127261016,26.207498697298433,373.9880895182047,364.0717386597674
129,129,cup,2.697,1.811,0.8859999999999997,4.507999999999999,1.4892324682495857,4.884267,56.664862048212825,17.70776939006651,376.8213326206153,313.07336281637583
130,130,bath,2.764,2.0405000000000006,0.7234999999999996,4.804500000000001,1.3545699583435429,5.639942000000002,21.95763404368247,6.374796980423943,100.58013013557776,156.53668140818792
131,131,receipt,2.652,1.8095,0.8425000000000002,4.4615,1.4655982315556786,4.798794,47.45682196537824,9.208040082834584,83.58067152111391,137.4122904669161
132,132,grandmother,7.9369999999999985,8.7435,-0.8064999999999998,16.6805,0.9077600503230971,69.39715949999999,126.07931805727354,4.249864653615962,36.832160331338336,125.37100728167087
133,133,tray,2.564,1.6829999999999998,0.8810000000000002,4.247,1.5234699940582297,4.315212,15.582837063258527,5.6664862048212825,94.91364393075648,123.95438573046556
134,134,bell,2.5575,1.5879999999999996,0.9695000000000004,4.1455,1.6105163727959702,4.061309999999999,238.70073137809652,24.08256637049045,214.61816500760608,284.0326210166668
135,135,pot,2.7225,1.8455,0.877,4.5680000000000005,1.4752099701977783,5.0243737500000005,29.749052575311733,9.916350858437244,138.12060124251877,212.4932326807981
136,136,pin,2.696,1.802,0.8940000000000001,4.498,1.4961154273029966,4.858192000000002,21.95763404368247,5.6664862048212825,71.5393883358687,103.41337323798841
137,137,glove,2.6090000000000004,1.6960000000000002,0.9130000000000004,4.3050000000000015,1.5383254716981134,4.424864000000001,16.999458614463848,3.5415538780133016,107.66323789160437,105.53830556479639
138,138,brush,2.7025,1.7534999999999996,0.9490000000000004,4.456,1.541203307670374,4.73883375,41.0820249849543,12.749593960847886,71.5393883358687,254.99187921695773
139,139,kettle,2.6925,1.815,0.8775,4.5075,1.4834710743801651,4.886887499999999,26.915809472901092,2.124932326807981,43.91526808736494,57.37317282381549
140,140,british,7.3875,7.962999999999999,-0.575499999999999,15.3505,0.9277282431244508,58.8266625,216.74309733441405,16.999458614463848,58.08148359941815,208.24336802718213
141,141,table,2.6925,1.7180000000000002,0.9745,4.4105,1.5672293364377183,4.6257150000000005,167.86965381783048,101.99675168678309,430.65295156641747,3534.470770257275
142,142,boot,2.7520000000000007,1.8125,0.9395000000000008,4.564500000000002,1.5183448275862073,4.988000000000001,56.664862048212825,7.7914185316292635,169.99458614463848,298.19883652872
143,143,head,5.093999999999999,4.9315,0.1624999999999996,10.0255,1.0329514346547704,25.121061,1113.464539247382,130.3291827108895,3948.1242632092285,3846.1275115224457
144,144,nerve,4.3475,4.0165000000000015,0.3309999999999995,8.363999999999999,1.0824100585086516,17.461733750000004,134.57904736450547,29.749052575311733,213.20154345640077,224.53451586604334
145,145,basket,2.6380000000000003,1.6954999999999998,0.9425000000000006,4.3335,1.5558832202890007,4.472729,24.790877146093113,12.041283185245225,165.03641071541986,252.86694689014973
146,146,ring,2.7155,1.7599999999999998,0.9555000000000002,4.4755,1.5428977272727276,4.779279999999999,92.08040082834584,29.749052575311733,359.82187400615146,508.5671368827101
147,147,spoon,2.675,1.6340000000000003,1.0409999999999997,4.309,1.6370869033047732,4.3709500000000014,10.624661634039905,0.7083107756026603,36.123849555735674,55.95655127261016
148,148,whip,2.7885000000000004,1.8555000000000004,0.933,4.644000000000001,1.5028294260307191,5.174061750000002,30.457363350914395,2.8332431024106413,100.58013013557776,123.95438573046556
149,149,cart,2.8195,1.896,0.9235,4.7155000000000005,1.48707805907173,5.345772,33.29060645332503,7.083107756026603,40.37371420935164,108.37154866720702
150,150,woman,8.150499999999997,8.970000000000002,-0.8195000000000051,17.1205,0.9086399108138232,73.109985,3694.549005543476,308.8234981627599,1408.1218218980887,4243.489856635538
151,151,parcel,2.818,1.865,0.9529999999999998,4.683,1.5109919571045576,5.2555700000000005,7.7914185316292635,4.249864653615962,47.45682196537824,41.0820249849543
152,152,ticket,2.648,1.6215000000000004,1.0264999999999993,4.2695,1.6330558125192718,4.293732,39.66540343374898,24.790877146093113,257.82512231936835,238.70073137809652
153,153,whistle,2.844,1.8195,1.0244999999999995,4.6635,1.5630667765869743,5.174658,65.16459135544476,14.166215512053206,97.03857625756446,82.1640499699086
154,154,card,2.7765,1.7555,1.021,4.532,1.5816006835659355,4.87414575,87.12222539912722,31.165674126517054,397.36234511309243,313.07336281637583
155,155,net,2.8885,1.9425,0.946,4.831,1.4870012870012868,5.610911249999997,55.95655127261016,12.749593960847886,100.58013013557776,145.20370899854535
156,156,thread,2.8205000000000005,1.839,0.9815000000000004,4.6595,1.533713974986406,5.186899500000001,41.0820249849543,19.12439094127183,92.7887116039485,141.66215512053208
157,157,tree,3.736,3.1455,0.5905000000000005,6.881499999999999,1.1877285010332224,11.751587999999996,444.110856302868,77.91418531629263,450.485653283292,2493.253930121364
158,158,dress,2.8155,1.719,1.0964999999999998,4.5345,1.6378708551483416,4.839844499999999,116.87127797443895,24.790877146093113,336.44761841126365,590.022876077016
159,159,shirt,2.7895000000000003,1.7240000000000002,1.0655,4.5135000000000005,1.6180394431554523,4.809098000000001,38.957092658146316,14.874526287655867,152.99512753017464,266.32485162660026
160,160,eye,4.3575,3.895,0.4625000000000004,8.2525,1.1187419768934532,16.9724625,4154.242698909603,262.07498697298433,3351.018279376186,5509.241212637492
161,161,bag,2.6990000000000003,1.622,1.0770000000000004,4.321000000000001,1.6639950678175095,4.377778,79.33080686749796,26.207498697298433,403.7371420935164,476.6931519805904
162,162,door,2.9160000000000004,1.919,0.9970000000000004,4.835000000000001,1.5195414278269934,5.595804000000001,959.0527901660021,296.073904201912,2263.0529280504998,5301.706155385912
163,163,screw,2.764,1.7685000000000002,0.9955,4.5325000000000015,1.56290641786825,4.888134000000001,4.958175429218622,2.8332431024106413,17.70776939006651,15.582837063258527
164,164,coffee,2.9105,1.98,0.9305,4.890499999999999,1.4699494949494951,5.762789999999999,53.831618945802184,11.332972409642565,230.90931284646726,313.7816735919785
165,165,comb,2.729,1.713,1.0160000000000002,4.442,1.593111500291886,4.674777,12.041283185245225,1.4166215512053206,40.37371420935164,63.74796980423943
166,166,band,5.0735,4.6755,0.3980000000000006,9.749,1.0851245856058176,23.72114925,201.8685710467582,22.66594481928513,169.99458614463848,373.9880895182047
167,167,lock,2.8814999999999995,1.8635,1.0179999999999991,4.744999999999999,1.546283874429836,5.369675249999999,43.91526808736494,12.749593960847886,94.20533315515382,180.61924777867839
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,101.99675168678309,41.79033576055696,163.61978916421452,1313.916488742935
