,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,5.55597984819652,0.0,38.89185893737564,37.03986565464347
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,378.4239607716074,51.855811916500855,748.205286223798,904.3900530675446
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,89.51300866538838,11.729290790637098,68.52375146109041,550.0420049714555
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,501.2728485261749,82.72236662870374,1685.3138872862778,2018.672678178069
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,85.80902209992404,22.22391939278608,186.43399046170546,152.48078027828228
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,45.682500974060275,8.64263531941681,102.4769616445136,508.06349056285956
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,40.12652112586375,12.346621884881156,72.22773802655476,129.63952979125213
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,95.0689885135849,26.545237052494485,179.6433484250208,340.14943292847585
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,16.050608450345504,3.703986565464347,32.718547994935065,205.57125438327125
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,401.2652112586376,22.841250487030138,893.2780933711516,708.6960961921783
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,25.31057486400637,2.469324376976231,37.65719674888753,56.17712957620926
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,362.3733523212619,55.5597984819652,1159.9651260845847,855.6208966222641
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,10.494628602148982,3.703986565464347,19.13726392156579,80.2530422517275
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,95.0689885135849,15.433277356101446,380.89328514858363,448.18237442118595
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,2.469324376976231,0.0,2.469324376976231,5.55597984819652
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,2476.1150190129156,100.00763726753736,712.4000827576427,1382.8216511066894
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,6.790642036684636,0.6173310942440577,33.33587908917912,39.509190031619696
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,10270.53741493839,723.5120424540357,4072.5332287280494,8790.794782035384
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,69.14108255533448,12.963952979125214,145.69013824159765,296.31892523714777
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,14.815946261857388,1.8519932827321735,68.52375146109041,71.61040693231071
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,29.631892523714775,4.938648753952462,45.06516987981622,137.6648340164249
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,224.09118721059298,5.55597984819652,58.64645395318549,61.115778330161724
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,493.24754430100216,56.17712957620926,253.72307973430776,1335.904487944141
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,335.2107841745234,29.014561429470717,624.7390673749865,1361.2150628081474
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,255.57507301703993,66.67175817835825,501.89017962041896,3441.620850410622
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,324.0988244781303,13.581284073369272,55.5597984819652,86.42635319416809
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,29.014561429470717,6.173310942440578,109.26760368119822,209.2752409487356
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,12.963952979125214,2.469324376976231,70.3757447438226,62.9677716128939
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,16.050608450345504,7.407973130928694,53.70780519923303,95.68631960782896
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,56.79446067045332,3.086655471220289,114.20625243515069,169.14871982287184
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1192.0663429852757,186.43399046170546,1408.7495570649398,6144.913712105351
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,50.00381863376868,21.60658829854202,133.3435163567165,125.31821213154373
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,64.81976489562607,14.19861516761333,181.495341707753,222.2391939278608
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,204.9539232890272,15.433277356101446,146.92480043008575,374.102643111899
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,139.51682729915706,30.86655471220289,328.42014213783875,3394.703687248074
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,13.581284073369272,4.321317659708405,56.17712957620926,75.93172459201911
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,25.927905958250427,6.173310942440578,43.21317659708404,108.65027258695417
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,135.81284073369272,14.815946261857388,564.2406201390688,267.304363807677
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,189.52064593292573,62.9677716128939,591.4031882858073,2298.940994964871
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,257.4270662997721,83.3396977229478,401.2652112586376,2422.4072138136826
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,2771.1992820615756,106.18094820997794,717.3387315115951,1519.8691540288703
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,66.67175817835825,12.346621884881156,317.3081824414457,366.69466998097033
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,326.5681488551066,32.10121690069101,251.8710864515756,638.3203514483557
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,0.0,0.0,0.0,0.0
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,20.989257204297964,2.469324376976231,90.7476708538765,80.87037334597157
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,48.15182535103651,16.050608450345504,113.58892134090664,269.1563570904092
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,71.61040693231071,14.815946261857388,105.56361711573388,174.0873685768243
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,62.9677716128939,14.19861516761333,88.27834647690027,508.06349056285956
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,165.44473325740748,28.39723033522666,263.6003772422127,446.9477122326978
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,37.03986565464347,11.729290790637098,95.68631960782896,132.10885416822836
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1419.244185667089,112.35425915241852,4905.3128748632835,6090.588575811874
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,36.42253456039941,5.55597984819652,77.78371787475128,91.36500194812055
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,167.29672654013967,12.963952979125214,59.26378504742955,438.305076913281
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,106.18094820997794,10.494628602148982,45.682500974060275,200.6326056293188
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,13.581284073369272,1.2346621884881155,32.10121690069101,129.63952979125213
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,35.1878723719113,11.729290790637098,60.498447235917666,70.99307583806664
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,51.2384808222568,9.259966413660868,153.71544246677038,224.09118721059298
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,243.84578222640283,40.12652112586375,358.05203466155353,649.4323111447488
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,64.81976489562607,11.11195969639304,172.85270638833617,442.00906347874536
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,95.68631960782896,6.173310942440578,85.19169100567997,230.26449815303354
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,46.29983206830433,5.55597984819652,136.43017182793676,188.28598374443763
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,43.21317659708404,13.581284073369272,207.42324766600342,206.80591657175935
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,601.2804857937123,134.5781785452046,1482.2119572799827,2027.3153134974857
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,251.25375535733153,16.66793954458956,214.83122079693212,385.8319339025361
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,91.98233304236462,17.28527063883362,374.7199742061431,318.5428446299338
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,112.35425915241852,10.494628602148982,195.07662578112226,504.3595039973952
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,267.92169490192106,38.89185893737564,328.42014213783875,2589.0866092595784
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,60.498447235917666,8.64263531941681,72.22773802655476,389.5359204680005
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,50.00381863376868,7.407973130928694,70.3757447438226,744.5012996583337
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,488.3088955470497,72.84506912079883,715.486738228863,3629.9068341550596
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,197.5459501580985,37.03986565464347,250.0190931688434,330.2721354205709
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,1643.335372877682,51.2384808222568,644.4936623907963,1677.288583061105
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,490.77821992402596,58.029122858941435,317.3081824414457,971.679142340147
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,375.33730530038713,70.99307583806664,357.43470356730944,804.9997468942514
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,1072.3041107019285,158.65409122072285,1729.76172607185,3084.8034779375566
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,83.95702881719185,15.433277356101446,158.03676012647878,514.8541325995442
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,151.86344918403822,27.162568146738543,255.57507301703993,977.8524532825876
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,444.4783878557216,79.63571115748346,444.4783878557216,801.295760328787
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,238.90713347245037,42.595845502839985,1116.7519494875005,694.497481024565
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,295.08426304865964,33.33587908917912,198.16328125234256,1167.3730992155133
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,366.0773388867263,46.29983206830433,360.52135903852974,660.5442708411418
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,490.16088882978187,85.80902209992404,611.7751143958612,3331.118584540936
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,23.458581581274196,0.6173310942440577,20.989257204297964,21.60658829854202
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,715.486738228863,17.28527063883362,166.6793954458956,863.6462008474368
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,193.2246324983901,17.902601733077677,122.23155666032345,293.23226976592747
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,167.9140576343837,24.69324376976231,191.37263921565793,1511.2265187094536
