,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,20.364978580953903,1.9708043788019907,22.99271775268989,37.44528319723782
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,334.3798096034044,59.124131364059714,608.9785530498151,747.5917943588884
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,120.87600189985542,11.167891479877946,76.20443598034363,730.5114897426045
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,522.9200951754615,55.83945739938973,1865.6948119325511,2479.928843325838
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,93.94167538956155,26.93432651029387,201.67898143073702,206.277524981275
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,67.66428367220168,11.824826272811944,129.41615420799738,762.0443598034364
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,15.766435030415925,8.540152308141959,61.7518705357957,97.22634935423153
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,96.56941456129753,23.649652545623887,174.74465492044317,338.3214183610084
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,22.335782959755893,6.569347929339968,65.0365445004657,351.4601142196883
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,400.07328889680406,19.708043788019907,823.796230339232,796.2049690360042
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,28.90513088909586,4.598543550537978,36.13141361136983,65.69347929339969
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,436.8616373011079,114.30665397051546,1265.913345983812,1093.1394954421708
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,9.197087101075956,1.9708043788019907,29.562065682029857,35.47447881843583
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,150.4380675818853,26.93432651029387,379.0513755229162,510.4383341097156
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,5.912413136405972,1.9708043788019907,7.883217515207963,19.708043788019907
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,2266.425035622289,63.0657401216637,636.569814353043,1350.0009994793636
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,7.883217515207963,0.6569347929339968,32.18980485376584,50.58397905591776
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,12445.62965213457,957.1539933048334,4788.397705695903,11160.665197155673
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,86.05845787435359,13.795630651613934,130.73002379386537,249.6352213149188
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,17.737239409217914,3.284673964669984,57.81026177819172,93.28474059662756
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,74.89056639447564,3.9416087576039813,66.35041408633369,199.70817705193505
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,66.35041408633369,0.6569347929339968,16.423369823349923,26.277391717359873
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,684.5260542372247,78.17524035914562,314.0148310224505,1761.2421798560456
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,432.2630937505699,30.87593526789785,670.7304235856108,1390.0740218483375
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,300.8761351637706,73.57669680860765,486.1317467711577,4001.3898237609747
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,199.05124225900104,8.540152308141959,36.788348404303825,61.09493574286171
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,34.160609232567836,5.2554783434719745,76.86137077327763,194.45269870846306
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,11.824826272811944,3.284673964669984,53.86865302058774,63.0657401216637
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,44.01463112657779,9.854021894009954,75.54750118740964,151.75193716775328
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,87.37232746022158,13.138695858679936,166.2045026123012,243.06587338557884
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1279.7089766354259,237.15346024917287,1625.9136125116422,7660.516620403338
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,46.64237029831378,19.708043788019907,129.41615420799738,140.58404568787532
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,55.182522606455734,15.766435030415925,326.49659208819645,263.4308519665327
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,240.43813421384286,9.854021894009954,126.7884150362614,461.8251594325998
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,127.4453498291954,39.416087576039814,327.15352688113046,3494.2361636159294
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,28.90513088909586,1.3138695858679936,70.94895763687165,115.62052355638345
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,49.92704426298376,5.912413136405972,40.729957161907805,90.65700142489156
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,113.64971917758146,17.737239409217914,421.752137063626,229.9271775268989
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,239.12426462797487,76.86137077327763,515.0368776602535,2858.9802188487542
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,286.42356971922266,103.1387624906375,336.35061398220637,2189.5636648490117
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,2362.3375153906527,99.85408852596753,609.6354878427491,1367.0813040956475
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,90.65700142489156,12.48176106574594,281.82502616868464,418.467463098956
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,362.62800569956624,34.160609232567836,241.09506900677684,723.2852070203305
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,0.0,0.0,0.0,1.9708043788019907
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,34.160609232567836,3.284673964669984,126.7884150362614,115.62052355638345
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,84.08765349555159,24.306587338557883,198.39430746606706,396.7886149321341
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,47.95623988418177,10.510956686943949,74.89056639447564,130.0730890009314
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,76.20443598034363,15.766435030415925,107.73730604117549,535.4018562412074
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,121.53293669278942,18.394174202151913,223.35782959755892,312.0440266436485
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,47.95623988418177,7.226282722273965,90.65700142489156,130.73002379386537
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1754.6728319267056,129.41615420799738,5571.4639788732275,7330.7353543504705
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,90.00006663195757,5.912413136405972,80.80297953088161,118.90519752105342
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,247.0074821431828,3.9416087576039813,61.09493574286171,331.0951356387344
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,30.219000474963856,1.3138695858679936,18.394174202151913,70.29202284393766
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,9.854021894009954,1.3138695858679936,19.708043788019907,94.59861018249555
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,19.051108995085908,3.9416087576039813,46.64237029831378,72.91976201567365
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,63.7226749145977,16.423369823349923,199.70817705193505,290.3651784768266
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,401.3871584826721,48.613174677115765,390.21926700279414,921.0225796934636
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,116.27745834931744,63.7226749145977,305.47467871430854,716.7158590909905
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,121.53293669278942,12.48176106574594,112.99278438464746,276.5695478252127
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,42.043826747775796,9.197087101075956,173.43078533457518,235.83959066330488
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,28.248196096161866,11.167891479877946,283.7958305474866,172.11691574870719
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,548.5405520998873,141.8979152737433,1459.709109899341,2046.3518799894002
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,322.55498333059245,11.167891479877946,158.32128509709324,306.78854830017656
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,80.80297953088161,9.854021894009954,361.9710709066323,271.3140694817407
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,134.01469775853536,15.109500237481928,168.17530699110318,478.9054640488837
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,378.3944407299822,62.4088053287297,448.68646357391987,3150.659266911449
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,54.52558781352174,11.824826272811944,55.83945739938973,509.12446452384756
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,21.021913373887898,3.9416087576039813,35.47447881843583,435.5477677152399
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,433.5769633364379,79.48910994501362,620.146444529693,3410.8054449133115
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,185.25561160738712,26.277391717359873,172.77385054164117,295.62065682029856
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,1271.825759120218,35.47447881843583,514.3799428673195,1536.5704806726187
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,1225.840323614838,153.72274154655526,672.0442931714788,2337.3739932591607
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,605.036944292211,171.45998095577318,647.7377058329209,1420.293022323301
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,859.2707091576679,148.4672632030833,1203.5045406550823,2329.490775743953
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,93.94167538956155,17.737239409217914,197.08043788019904,765.3290337681063
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,254.8906996583908,30.219000474963856,249.6352213149188,1144.3804092910225
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,798.1757734148061,162.91982864763122,608.321618256881,1299.4170204234458
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,446.71565919511784,98.54021894009952,1141.0957353263525,1055.694212244933
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,388.9053974169261,78.17524035914562,250.2921561078528,1567.4464159405165
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,502.5551165945076,68.32121846513567,480.8762684276857,974.2342979211173
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,356.71559256316027,58.46719657112572,417.153593513088,2504.89236545733
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,3.9416087576039813,1.9708043788019907,1.9708043788019907,7.883217515207963
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,875.6940789810178,20.364978580953903,153.72274154655526,1040.5847120074511
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,1.9708043788019907,0.0,0.6569347929339968,1.9708043788019907
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,104.4526320765055,26.93432651029387,124.1606758645254,1024.818276977035
