,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,7.9465433409713295,0.6112725646901023,50.73562286927849,57.45962108086962
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,341.7013636617672,56.84834851617951,584.9878444084279,820.3277818141172
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,105.1388811266976,15.893086681942659,67.85125468060136,525.0831330687979
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,473.1249650701392,64.18361929246073,1627.8188397697425,1864.992594869502
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,91.07961213882524,18.949449505393172,213.33412507684568,152.81814117252557
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,51.958167998658695,11.614178729111943,105.7501536913877,555.0354887386129
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,20.171994634773377,6.723998211591125,70.29634493936176,73.96398032750237
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,91.07961213882524,23.83963002291399,167.488682725088,337.42245570893647
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,18.949449505393172,3.6676353881406136,34.23126362264573,217.61303302967642
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,387.5468060135248,20.171994634773377,860.0604985189739,663.842005253451
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,29.952355669815013,4.890180517520818,28.118537975744704,62.96107416308053
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,386.93553344883475,104.52760856200749,1224.378947074275,901.0157603532108
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,9.780361035041636,4.890180517520818,32.39744592857542,60.51598390432012
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,125.31087576147097,20.171994634773377,404.6624378248477,451.11915274129547
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,1.2225451293802045,0.0,4.278907952830716,4.278907952830716
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,2468.929888783323,81.2992511037836,764.0907058626278,1377.8083608114905
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,4.890180517520818,0.6112725646901023,26.8959928463645,38.51017157547644
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,10906.325099200805,798.3219694852736,4431.114821438551,9405.650952886605
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,82.52179623316381,18.338176940703068,143.03778013748394,276.90647180461633
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,16.504359246632763,2.445090258760409,52.5694405633488,79.4654334097133
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,23.83963002291399,4.890180517520818,44.62289722237747,103.91633599731739
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,72.74143519812218,3.0563628234505114,33.61999105795562,33.61999105795562
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,606.3823841725815,70.90761750405187,322.1406415916839,1485.3923321969485
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,329.4759123679651,25.062175152294195,591.100570055329,1282.4498407198346
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,244.5090258760409,61.12725646901023,449.28533504722515,3313.0973006203544
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,372.2649918962723,12.225451293802045,81.2992511037836,90.46833957413514
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,30.563628234505114,11.614178729111943,88.02324931537473,194.99594813614263
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,22.00581232884368,0.6112725646901023,58.070893645559714,59.29343877493992
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,22.00581232884368,4.890180517520818,39.121444140166545,106.9726988207679
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,73.96398032750237,6.723998211591125,140.59268987872352,195.60722070083273
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1080.1186218074108,171.76759067791875,1393.0901749287432,6322.392136589728
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,44.01162465768736,14.059268987872352,97.80361035041636,88.63452188006482
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,52.5694405633488,14.059268987872352,199.27485608897334,271.40501872240543
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,177.26904376012965,10.391633599731739,111.86287933828872,350.8704521321187
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,115.53051472642933,36.676353881406136,299.5235566981501,3348.5511093723803
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,15.893086681942659,2.445090258760409,68.46252724529145,94.74724752696585
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,48.29053261051808,8.557815905661432,55.625803386799305,111.25160677359861
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,118.58687754987984,14.670541552562455,562.3707595148941,246.34284357011123
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,196.21849326552282,76.40907058626279,503.68859330464426,2229.311043424803
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,263.4584753814341,88.02324931537473,369.81990163751186,2298.3848432347845
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,2984.2326608170792,98.41488291510646,720.0790812049405,1481.724696808808
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,60.51598390432012,12.225451293802045,264.6810205108143,369.2086290728218
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,251.23302408763203,31.174900799195218,228.00466662940815,695.6281786173364
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,0.0,0.0,0.0,0.0
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,28.72981054043481,1.8338176940703068,99.02615547979657,95.96979265634606
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,61.73852903370033,21.39453976415358,144.87159783155423,356.3719052143296
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,65.40616442184094,20.783267199463477,96.58106522103616,153.42941373721567
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,68.46252724529145,15.281814117252557,86.80070418599452,476.1813278935897
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,139.37014474934332,26.2847202816744,214.5566702062259,359.42826803778013
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,53.180713128038896,4.278907952830716,77.631615715643,122.86578550271055
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1459.7188844799643,106.9726988207679,4773.427457665009,6070.547839937406
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,45.23416978706757,7.335270776281227,55.01453082210921,125.31087576147097
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,338.03372827362654,16.504359246632763,126.53342089085118,665.6758229475214
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,68.46252724529145,8.557815905661432,46.45671491644777,146.70541552562455
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,10.391633599731739,1.2225451293802045,18.338176940703068,88.63452188006482
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,20.783267199463477,5.50145308221092,50.73562286927849,56.84834851617951
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,70.90761750405187,23.83963002291399,257.34574973453306,347.2028167439781
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,233.50611971161908,33.008718493265526,344.14645392052756,628.9994690661152
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,78.85416084502319,25.062175152294195,218.8355781590566,528.7507684569384
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,152.81814117252557,18.338176940703068,107.583971385458,306.2475549097412
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,40.95526183423685,6.112725646901023,147.92796065500474,165.65486503101772
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,59.904711339630026,21.39453976415358,236.5624825350696,168.09995528977814
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,572.7623931146259,129.5897837143017,1407.1494439166154,2052.6532722293637
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,323.3631867210641,23.83963002291399,229.22721175878834,440.72751914156373
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,86.18943162130442,9.780361035041636,344.7577264852177,269.5712010283351
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,114.30796959704912,14.670541552562455,189.4944950539317,492.07441457553233
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,259.1795674286034,37.28762644609624,367.3748113787515,2754.3941764936008
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,59.904711339630026,9.780361035041636,80.6879785390935,454.175515564746
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,15.893086681942659,6.112725646901023,39.73271670485665,467.6235119879282
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,383.2678980606941,72.74143519812218,685.2365450176046,3527.04269826189
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,182.77049684234058,29.952355669815013,222.50321354719722,304.41373721567095
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,1311.1796512602693,36.06508131671603,556.258033867993,1484.7810596322583
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,417.4991616833399,43.40035209299726,293.4108310512491,901.0157603532108
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,599.6583859609904,91.07961213882524,621.664198289834,1319.7374671659309
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,993.9291901861063,176.65777119543955,1561.1901302185213,2891.9305035488737
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,94.13597496227575,17.726904376012968,132.6461465377522,507.3562286927849
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,153.42941373721567,19.560722070083273,248.78793382887162,951.7513832224893
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,530.5845861510088,86.18943162130442,468.23478455261835,884.511401106578
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,254.90065947577264,47.67926004582798,1061.7804448667077,725.5805342871514
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,370.431174202202,48.90180517520818,262.84720281674396,1630.2639300285027
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,352.70426982618903,30.563628234505114,294.0221036159392,514.6914994690661
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,547.7002179623316,122.25451293802045,740.862348404404,3779.4982674789026
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,117.97560498518973,7.9465433409713295,108.1952439501481,95.96979265634606
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,717.02271838149,23.228357458223886,160.7646845134969,1040.9971776672442
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,124.69960319678087,14.059268987872352,70.90761750405187,170.54504554853852
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,187.04940479517128,29.34108310512491,179.10286145419997,1448.1047057508522
