,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
12,12,pigeon,3.9635000000000007,5.391,-1.427499999999999,9.354500000000002,0.7352068261918012,21.367228500000003,12.486961955284954,0.8919258539489253,8.027332685540328,24.081998056620982
13,13,beetle,3.478,4.632999999999999,-1.154999999999999,8.110999999999999,0.7507014893157783,16.113573999999996,8.027332685540328,0.0,4.459629269744626,21.406220494774207
14,14,fox,4.7505000000000015,6.359499999999999,-1.6089999999999982,11.11,0.7469926881044109,30.21080475,247.95538739780122,10.703110247387103,106.13917661992211,120.40999028310492
15,15,cow,4.614,6.2665,-1.6525,10.8805,0.7362961780898428,28.913631,153.41124687921516,24.97392391056991,155.195098587113,204.2510205543039
16,16,chimpanzee,5.457999999999999,7.2535,-1.7954999999999997,12.7115,0.7524643275660027,39.589603,0.8919258539489253,0.0,0.0,9.811184393438179
17,17,fly,3.3650000000000007,4.421999999999999,-1.0569999999999982,7.786999999999999,0.7609678878335598,14.88003,59.75903221457799,4.459629269744626,91.8683629567393,165.00628298055116
18,18,rate,4.2585000000000015,5.71,-1.4514999999999991,9.9685,0.7457968476357271,24.316035000000007,186.4125034753254,54.40747709088444,174.81746737398936,1168.4228686730921
19,19,frog,4.1655,5.5275000000000025,-1.362000000000002,9.693,0.7535956580732698,23.02480125000001,37.46088586585486,5.351555123693552,41.02858928165056,59.75903221457799
20,20,chicken,4.284000000000002,5.6545,-1.3704999999999992,9.9385,0.7576266690246708,24.223878000000006,24.081998056620982,3.5677034157957013,65.11058733827154,56.191328798782294
21,21,slaves,6.053999999999999,7.822999999999999,-1.769,13.877,0.7738719161447015,47.360442000000006,0.0,0.0,0.8919258539489253,3.5677034157957013
22,22,turkey,4.246500000000001,5.542000000000002,-1.2954999999999997,9.788500000000004,0.7662396246842296,23.53410300000001,32.10933074216131,3.5677034157957013,29.433553180314533,107.03110247387103
23,23,cat,5.271500000000001,6.8675,-1.5959999999999983,12.139,0.7676010192937752,36.20202625000001,145.38391419367483,14.270813663182805,128.43732296864525,232.7926478806695
24,24,bird,4.7635,6.1960000000000015,-1.432500000000001,10.9595,0.7688024531956099,29.514646000000003,591.3468411681374,33.00125659611024,262.226201060984,758.1369758565864
25,25,horse,4.984499999999999,6.590499999999999,-1.606,11.574999999999998,0.7563159092633336,32.850347249999984,946.3333310398098,203.35909470035497,1314.6987087207158,1579.6006873435467
26,26,fish,4.046,5.2065,-1.1605,9.2525,0.777105541150485,21.06549900000001,165.8982088345001,36.568960011905936,213.17027909379314,448.63870453630943
27,27,goat,4.5360000000000005,5.935500000000001,-1.3995000000000006,10.471500000000002,0.7642153146322971,26.92342800000001,37.46088586585486,6.243480977642477,28.54162732636561,44.596292697446266
28,28,elephant,5.440499999999999,7.027000000000001,-1.5865000000000018,12.4675,0.7742279777999144,38.2303935,18.73044293292743,1.7838517078978506,17.838517078978505,41.92051513559949
29,29,monkey,5.5470000000000015,7.1095,-1.5624999999999991,12.6565,0.7802236444194389,39.4363965,35.67703415795701,1.7838517078978506,24.97392391056991,57.08325465273122
30,30,ant,3.902,4.8435,-0.9414999999999996,8.7455,0.8056157737173533,18.899337,7.1354068315914025,0.0,6.243480977642477,28.54162732636561
31,31,fowl,4.296,5.331,-1.035,9.627,0.8058525604952167,22.901976000000005,16.054665371080656,2.675777561846776,15.16273951713173,40.136663427701635
32,32,snake,4.5070000000000014,5.5725,-1.0654999999999992,10.0795,0.8087931807985645,25.1152575,54.40747709088444,8.027332685540328,52.62362538298659,141.81621077787912
33,33,dog,5.7650000000000015,7.318,-1.552999999999999,13.083,0.7877835474173273,42.18827,569.9406206733632,59.75903221457799,376.39271036644647,825.0314149027558
34,34,stomach,3.637,4.4350000000000005,-0.7980000000000009,8.072000000000001,0.8200676437429536,16.130095,20.51429464082528,5.351555123693552,33.00125659611024,115.05843515941136
35,35,primate,5.5310000000000015,6.778000000000001,-1.2470000000000008,12.309,0.8160224254942461,37.48911800000001,0.0,0.0,0.0,2.675777561846776
36,36,chin,2.6895,2.9155,-0.2260000000000004,5.605,0.922483279025896,7.84123725,36.568960011905936,4.459629269744626,57.97518050668014,155.195098587113
37,37,skin,3.5015,3.9645,-0.4629999999999996,7.465999999999998,0.8832135199899105,13.88169675,127.54539711469631,31.217404888212386,152.5193210252662,417.42129964809703
38,38,insect,4.051499999999999,4.712,-0.6605000000000008,8.763499999999999,0.8598259762308996,19.090667999999997,26.757775618467758,1.7838517078978506,14.270813663182805,82.94910441725006
39,39,shark,4.979999999999999,5.912999999999999,-0.9330000000000016,10.893,0.8422120750887871,29.446739999999995,28.54162732636561,0.8919258539489253,12.486961955284954,54.40747709088444
40,40,nose,3.1725000000000003,3.329,-0.1564999999999994,6.5015,0.9529888855512167,10.5612525,106.13917661992211,16.054665371080656,213.17027909379314,298.79516107289
41,41,sponge,2.3555,2.108,0.2475000000000005,4.4635,1.1174098671726758,4.965394,2.675777561846776,0.8919258539489253,11.595036101336028,28.54162732636561
42,42,lettuce,2.329,2.066,0.2629999999999999,4.395,1.12729912875121,4.811713999999999,0.0,0.0,2.675777561846776,7.1354068315914025
43,43,drop,2.1775,1.814,0.3634999999999997,3.991499999999999,1.200385887541345,3.949984999999998,85.62488197909683,13.378887809233879,178.38517078978506,152.5193210252662
44,44,toe,3.1425000000000005,3.2215000000000003,-0.0789999999999997,6.364000000000001,0.9754772621449636,10.123563750000002,21.406220494774207,2.675777561846776,41.92051513559949,129.32924882259417
45,45,face,4.112499999999999,4.499499999999999,-0.3870000000000005,8.611999999999998,0.913990443382598,18.504193749999992,2309.1960358737674,229.2249444648738,2519.6905374057137,5551.3465149781105
46,46,ghost,2.9885,2.776,0.2124999999999994,5.764499999999999,1.0765489913544666,8.296075999999998,95.43606637253501,4.459629269744626,85.62488197909683,168.57398639634687
47,47,tail,2.8005,2.682,0.1185,5.4825,1.0441834451901566,7.510941000000001,65.11058733827154,13.378887809233879,182.8448000595297,269.3616078925754
48,48,leaf,2.5965,2.3645000000000005,0.2319999999999993,4.961,1.0981179953478533,6.139424250000001,41.02858928165056,7.1354068315914025,76.70562343960758,178.38517078978506
49,49,boy,7.227500000000001,8.482999999999999,-1.2554999999999996,15.7105,0.8519981138748085,61.31088250000001,2756.942814556128,230.11687031882272,1009.6600666701834,1996.1300611376948
50,50,jews,7.132499999999999,8.308499999999999,-1.1760000000000002,15.440999999999995,0.8584582054522476,59.26037624999998,127.54539711469631,20.51429464082528,47.27207025929304,262.226201060984
51,51,italians,7.085000000000001,8.177500000000002,-1.0925000000000011,15.262500000000005,0.8664017120146743,57.93758750000002,29.433553180314533,2.675777561846776,7.1354068315914025,42.81244098954841
52,52,cabbage,2.4065,2.0355,0.371,4.442,1.182264799803488,4.898430749999998,3.5677034157957013,1.7838517078978506,9.811184393438179,23.190072202672056
53,53,neck,3.339,3.2205000000000004,0.1184999999999996,6.5595,1.0367955286446202,10.7532495,59.75903221457799,22.298146348723133,256.8746459372905,782.2189739132075
54,54,tooth,3.2075000000000014,3.122,0.085500000000001,6.329500000000001,1.027386290839206,10.013815000000005,130.2211746765431,10.703110247387103,247.0634615438523,398.6908567151696
55,55,root,3.028,2.8675,0.1605000000000007,5.895499999999998,1.0559721011333918,8.682789999999997,82.05717856330112,16.94659122502958,149.84354346341945,281.8485698478604
56,56,berry,2.4525,2.022,0.4305000000000003,4.4745,1.2129080118694364,4.958955,59.75903221457799,5.351555123693552,48.163996113241964,72.24599416986295
57,57,immigrants,7.1245,8.253499999999999,-1.128999999999999,15.378,0.8632095474647121,58.80206075,0.0,0.0,0.8919258539489253,0.8919258539489253
58,58,stem,2.6615,2.236,0.4255,4.897500000000001,1.1902951699463329,5.951114000000001,18.73044293292743,15.16273951713173,25.86584976451883,129.32924882259417
59,59,ear,3.3835,3.292,0.0914999999999999,6.675499999999999,1.027794653705954,11.138481999999994,214.95413080169098,41.92051513559949,611.8611358089628,1228.18190088767
60,60,mexicans,7.274499999999999,8.3955,-1.121000000000001,15.669999999999998,0.8664760883806801,61.07306474999999,22.298146348723133,2.675777561846776,11.595036101336028,19.622368786876358
61,61,nut,2.524,2.031,0.4930000000000003,4.555,1.2427375677006405,5.126243999999999,20.51429464082528,8.919258539489253,51.73169952903766,50.83977367508874
62,62,throat,3.701999999999999,3.713,-0.0110000000000005,7.414999999999999,0.9970374360355506,13.745525999999996,56.191328798782294,7.1354068315914025,181.95287420558074,470.0449250310836
63,63,branch,2.7190000000000003,2.268,0.4510000000000005,4.987,1.1988536155202825,6.166691999999999,180.1690224976829,49.05592196719089,264.0100527688819,810.760601239573
64,64,coat,2.4635,1.8515,0.6120000000000001,4.315,1.3305428031325952,4.561170250000001,104.35532491202426,23.190072202672056,310.390197174226,404.04241183886313
65,65,knee,3.279000000000001,3.108,0.1710000000000007,6.3870000000000005,1.0550193050193053,10.191132000000003,55.29940294483337,5.351555123693552,107.03110247387103,946.3333310398098
66,66,cheese,2.3545,1.7554999999999996,0.5990000000000002,4.109999999999999,1.3412133295357451,4.133324749999999,8.027332685540328,1.7838517078978506,40.136663427701635,49.94784782113982
67,67,cake,2.4725000000000006,1.8285,0.644000000000001,4.301,1.3522012578616358,4.52096625,30.32547903426346,9.811184393438179,140.03235906998125,127.54539711469631
68,68,apple,2.6260000000000003,2.1055,0.5205000000000006,4.7315000000000005,1.2472096889099982,5.529043,31.217404888212386,6.243480977642477,88.3006595409436,117.73421272125813
69,69,orange,2.514,2.0075000000000003,0.5065,4.5215000000000005,1.2523038605230383,5.046855000000001,15.16273951713173,2.675777561846776,22.298146348723133,88.3006595409436
70,70,potato,2.6145000000000005,2.0940000000000003,0.5205000000000002,4.708500000000001,1.2485673352435531,5.474763000000002,25.86584976451883,9.811184393438179,58.867106360629066,74.92177173170973
71,71,circle,2.3509999999999995,1.6249999999999996,0.726,3.975999999999999,1.4467692307692308,3.820374999999998,93.65221466463716,18.73044293292743,172.14168981214257,782.2189739132075
72,72,catholics,6.995,7.785499999999999,-0.7904999999999989,14.7805,0.8984650953695975,54.45957249999999,33.89318245005916,5.351555123693552,13.378887809233879,58.867106360629066
73,73,japanese,7.1205,7.963000000000001,-0.8425000000000011,15.0835,0.8941981665201556,56.70054150000001,38.35281171980379,4.459629269744626,8.027332685540328,46.38014440534411
74,74,trousers,2.395,1.7625,0.6325000000000001,4.1575,1.3588652482269503,4.2211875,1.7838517078978506,0.0,0.0,0.0
75,75,cushion,2.3895,1.714,0.6755,4.1035,1.3941073512252042,4.095603,11.595036101336028,6.243480977642477,41.92051513559949,120.40999028310492
76,76,rock,2.355,1.6980000000000002,0.657,4.053,1.3869257950530036,3.99879,161.43857956475549,41.02858928165056,188.19635518322323,1422.6217370485358
77,77,button,2.443,1.7584999999999995,0.6845000000000003,4.201499999999999,1.3892522035825992,4.296015499999998,16.054665371080656,6.243480977642477,83.84103027119897,103.46339905807532
78,78,heart,4.732,5.0120000000000005,-0.2800000000000002,9.744,0.9441340782122905,23.716784000000004,1936.3710289231167,222.9814634872313,1800.79829912288,3957.4750139713815
79,79,hat,2.4744999999999995,1.8305,0.6439999999999999,4.304999999999999,1.3518164435946465,4.529572249999998,134.6808039462877,50.83977367508874,877.6550402857424,481.63996113241967
80,80,africans,7.3715,8.305,-0.9334999999999996,15.6765,0.8875978326309453,61.2203075,4.459629269744626,0.0,0.8919258539489253,10.703110247387103
81,81,line,2.5005000000000006,1.8035,0.6970000000000005,4.303999999999999,1.386470751316884,4.5096517500000015,597.59032214578,257.7665717912394,1228.18190088767,3535.59408505354
82,82,frame,2.469,1.7925,0.6764999999999999,4.2615,1.3774058577405857,4.4256825,67.78636490011831,8.027332685540328,90.08451124884145,306.8224937584303
83,83,corpse,2.255,1.5579999999999998,0.6970000000000001,3.813,1.4473684210526316,3.51329,16.94659122502958,16.94659122502958,53.515551236935515,80.27332685540327
84,84,lip,3.64,3.4295,0.2104999999999997,7.0695,1.0613792097973465,12.48338,459.3418147836965,40.136663427701635,544.9666967627934,1204.991828684998
85,85,girl,7.733,8.774000000000001,-1.0410000000000013,16.507,0.8813540004558923,67.84934200000001,2616.018529632198,170.35783810424473,1166.6390169651943,2137.946271915574
86,86,pocket,2.5725,1.857,0.7155000000000005,4.4295,1.3852988691437806,4.7771325,24.97392391056991,16.94659122502958,90.08451124884145,1151.4762774480625
87,87,hair,2.809,2.225,0.5839999999999996,5.034,1.2624719101123594,6.250025,539.6151416390998,100.78762149622855,620.780394348452,1015.011621793877
88,88,drawer,2.5165,1.8375,0.6789999999999998,4.353999999999999,1.3695238095238094,4.624068749999998,31.217404888212386,7.1354068315914025,52.62362538298659,161.43857956475549
89,89,arabs,6.959999999999999,7.717500000000001,-0.7575000000000021,14.6775,0.9018464528668608,53.7138,24.081998056620982,1.7838517078978506,5.351555123693552,49.05592196719089
90,90,stamp,2.397,1.654,0.7429999999999994,4.050999999999998,1.4492140266021762,3.964637999999999,29.433553180314533,16.054665371080656,91.8683629567393,79.38140100145435
91,91,nail,2.5385,1.882,0.6565000000000003,4.4205,1.3488310308182787,4.777456999999999,30.32547903426346,8.027332685540328,65.11058733827154,104.35532491202426
92,92,irishmen,7.3184999999999985,8.126500000000002,-0.8080000000000034,15.445,0.9005722020550049,59.47379025,8.027332685540328,0.0,2.675777561846776,12.486961955284954
93,93,floor,2.5335,1.8625,0.6709999999999999,4.396,1.3602684563758392,4.71864375,140.9242849239302,81.1652527093522,256.8746459372905,2006.8331713850819
94,94,spade,2.4985,1.8020000000000005,0.6964999999999997,4.3005,1.386514983351831,4.502297,5.351555123693552,2.675777561846776,33.89318245005916,41.02858928165056
95,95,bee,5.0735,5.303,-0.2294999999999998,10.3765,0.9567226098434848,26.9047705,61.542883922475845,5.351555123693552,43.70436684349734,102.5714732041264
96,96,jewel,2.482,1.7180000000000002,0.7640000000000002,4.2,1.4447031431897557,4.264076,41.02858928165056,11.595036101336028,89.19258539489253,165.8982088345001
97,97,cucumber,2.627,1.93,0.6969999999999996,4.557,1.3611398963730568,5.07011,0.0,0.0,3.5677034157957013,10.703110247387103
98,98,feather,2.6155000000000004,1.8575,0.7580000000000005,4.473000000000001,1.4080753701211308,4.8582912500000015,49.94784782113982,16.054665371080656,113.27458345151351,209.60257567799744
99,99,basin,2.643,1.9225,0.7205000000000004,4.5655,1.3747724317295191,5.0811675,30.32547903426346,6.243480977642477,41.92051513559949,165.00628298055116
100,100,tea,2.6059999999999994,1.8905000000000003,0.7154999999999989,4.4965,1.3784713038878598,4.926643,58.867106360629066,26.757775618467758,285.4162732636561,404.04241183886313
101,101,indians,7.447999999999999,8.231000000000002,-0.783000000000003,15.679,0.9048718260235692,61.304488,654.6735767985111,99.89569564227963,231.90072202672056,1102.4203554808716
102,102,box,2.5935,1.804,0.7894999999999999,4.397499999999999,1.4376385809312635,4.678673999999999,93.65221466463716,66.8944390461694,471.82877673898145,873.1954110159978
103,103,island,3.0120000000000005,2.4530000000000003,0.5590000000000002,5.465000000000002,1.2278842233999183,7.388436000000002,172.14168981214257,60.65095806852692,225.6572410490781,1747.2827478859447
104,104,thumb,3.3599999999999994,3.029,0.3309999999999995,6.388999999999999,1.1092769891053151,10.177439999999995,15.16273951713173,0.8919258539489253,38.35281171980379,90.08451124884145
105,105,skirt,2.5315,1.7025,0.8289999999999997,4.234,1.4869309838472833,4.30987875,35.67703415795701,8.027332685540328,87.40873368699468,189.08828103717215
106,106,butter,2.5495,1.7705000000000006,0.7789999999999989,4.32,1.4399887037560004,4.5138897500000015,16.054665371080656,0.8919258539489253,39.244737573752715,66.00251319222048
107,107,puppet,2.7420000000000004,2.0274999999999994,0.714500000000001,4.7695,1.3524044389642422,5.559404999999999,2.675777561846776,0.0,6.243480977642477,16.94659122502958
108,108,arch,2.6105,1.832,0.7784999999999995,4.4425,1.4249454148471612,4.782436,46.38014440534411,12.486961955284954,41.92051513559949,173.0336156660915
109,109,rod,2.4930000000000003,1.7195,0.7734999999999999,4.2125,1.4498400697877292,4.2867135,39.244737573752715,15.16273951713173,101.67954735017749,181.06094835163182
110,110,tongue,4.1445,4.027000000000001,0.1174999999999988,8.171500000000002,1.0291780481748196,16.689901500000005,144.4919883397259,21.406220494774207,236.36035129646518,433.4759650191777
111,111,muslims,7.237500000000002,7.986000000000001,-0.7484999999999982,15.2235,0.9062734785875284,57.79867500000001,0.0,0.0,0.0,0.0
112,112,curtain,2.512,1.725,0.7869999999999999,4.237,1.4562318840579709,4.3332000000000015,148.05969175552158,37.46088586585486,170.35783810424473,217.62990836353777
113,113,wing,2.9825,2.375,0.6074999999999999,5.3575,1.2557894736842106,7.0834375,148.05969175552158,31.217404888212386,237.25227715041413,535.1555123693552
114,114,collar,2.5449999999999995,1.7239999999999998,0.8209999999999997,4.268999999999999,1.4762180974477956,4.387579999999999,26.757775618467758,4.459629269744626,78.48947514750543,159.65472785685762
115,115,grandfather,7.757999999999997,8.636000000000001,-0.878000000000001,16.394000000000002,0.8983325613710049,66.99808799999998,183.7367259134786,9.811184393438179,36.568960011905936,141.81621077787912
116,116,stick,2.538,1.7555000000000005,0.7824999999999991,4.2935,1.4457419538592988,4.455458999999999,61.542883922475845,23.190072202672056,175.70939322793828,247.95538739780122
117,117,egg,2.7985,2.1465,0.6519999999999997,4.945,1.3037502911716747,6.00698025,31.217404888212386,8.027332685540328,116.84228686730921,125.76154540679846
118,118,ball,2.655,1.886,0.7689999999999999,4.541,1.4077412513255567,5.0073300000000005,172.14168981214257,24.081998056620982,196.22368786876356,471.82877673898145
119,119,plate,2.6339999999999995,1.874,0.7599999999999996,4.507999999999999,1.4055496264674492,4.936115999999998,57.08325465273122,39.244737573752715,175.70939322793828,392.4473757375271
120,120,bucket,2.4705000000000004,1.6355,0.8350000000000004,4.106,1.5105472332619996,4.040502750000001,21.406220494774207,3.5677034157957013,66.00251319222048,66.00251319222048
121,121,angle,3.062,2.391,0.6709999999999998,5.452999999999999,1.280635717273107,7.321242,9.811184393438179,1.7838517078978506,31.217404888212386,268.4696820386265
122,122,sock,2.5000000000000004,1.632,0.8680000000000003,4.1320000000000014,1.531862745098039,4.080000000000001,3.5677034157957013,0.0,15.16273951713173,16.054665371080656
123,123,square,2.4935000000000005,1.6085,0.8850000000000005,4.102,1.5502020516008703,4.0107947500000005,26.757775618467758,12.486961955284954,76.70562343960758,372.8250069506508
124,124,muscle,4.0095,3.8465,0.1629999999999998,7.856,1.042376186143247,15.42254175,95.43606637253501,23.190072202672056,112.38265759756459,224.76531519512918
125,125,stocking,2.544,1.6895,0.8545,4.2335,1.505770938147381,4.298088,12.486961955284954,2.675777561846776,41.02858928165056,62.43480977642477
126,126,shelf,2.693,1.905,0.7879999999999996,4.598,1.4136482939632544,5.130164999999999,33.00125659611024,8.919258539489253,27.649701472416684,283.63242155575824
127,127,foot,3.634,3.2644999999999995,0.3695000000000008,6.8985,1.113187318119161,11.863193,483.4238128403175,66.8944390461694,952.5768120174522,4192.051513559949
128,128,bottle,2.6675000000000004,1.8715000000000008,0.7959999999999998,4.5390000000000015,1.4253272775848247,4.9922262500000025,29.433553180314533,10.703110247387103,200.6833171385082,190.87213274507002
129,129,cup,2.697,1.811,0.8859999999999997,4.507999999999999,1.4892324682495857,4.884267,60.65095806852692,36.568960011905936,316.6336781518685,296.11938351104317
130,130,bath,2.764,2.0405000000000006,0.7234999999999996,4.804500000000001,1.3545699583435429,5.639942000000002,16.054665371080656,13.378887809233879,81.1652527093522,135.57272980023663
131,131,receipt,2.652,1.8095,0.8425000000000002,4.4615,1.4655982315556786,4.798794,42.81244098954841,10.703110247387103,71.35406831591402,143.60006248577696
132,132,grandmother,7.9369999999999985,8.7435,-0.8064999999999998,16.6805,0.9077600503230971,69.39715949999999,88.3006595409436,3.5677034157957013,33.89318245005916,112.38265759756459
133,133,tray,2.564,1.6829999999999998,0.8810000000000002,4.247,1.5234699940582297,4.315212,5.351555123693552,1.7838517078978506,55.29940294483337,76.70562343960758
134,134,bell,2.5575,1.5879999999999996,0.9695000000000004,4.1455,1.6105163727959702,4.061309999999999,387.9877464677825,45.488218551395185,355.8784157256212,426.3405581875863
135,135,pot,2.7225,1.8455,0.877,4.5680000000000005,1.4752099701977783,5.0243737500000005,33.89318245005916,8.027332685540328,95.43606637253501,142.70813663182804
136,136,pin,2.696,1.802,0.8940000000000001,4.498,1.4961154273029966,4.858192000000002,28.54162732636561,11.595036101336028,81.1652527093522,121.30191613705384
137,137,glove,2.6090000000000004,1.6960000000000002,0.9130000000000004,4.3050000000000015,1.5383254716981134,4.424864000000001,17.838517078978505,4.459629269744626,124.86961955284954,148.05969175552158
138,138,brush,2.7025,1.7534999999999996,0.9490000000000004,4.456,1.541203307670374,4.73883375,33.89318245005916,4.459629269744626,72.24599416986295,194.4398361608657
139,139,kettle,2.6925,1.815,0.8775,4.5075,1.4834710743801651,4.886887499999999,23.190072202672056,6.243480977642477,24.081998056620982,51.73169952903766
140,140,british,7.3875,7.962999999999999,-0.575499999999999,15.3505,0.9277282431244508,58.8266625,136.46465565418558,12.486961955284954,49.05592196719089,153.41124687921516
141,141,table,2.6925,1.7180000000000002,0.9745,4.4105,1.5672293364377183,4.6257150000000005,143.60006248577696,98.11184393438178,353.2026381637744,2880.920508255029
142,142,boot,2.7520000000000007,1.8125,0.9395000000000008,4.564500000000002,1.5183448275862073,4.988000000000001,41.92051513559949,9.811184393438179,129.32924882259417,232.7926478806695
143,143,head,5.093999999999999,4.9315,0.1624999999999996,10.0255,1.0329514346547704,25.121061,1092.6091710874334,195.33176201481464,3487.430088940298,4158.158331109889
144,144,nerve,4.3475,4.0165000000000015,0.3309999999999995,8.363999999999999,1.0824100585086516,17.461733750000004,119.51806442915598,35.67703415795701,151.6273951713173,205.1429464082528
145,145,basket,2.6380000000000003,1.6954999999999998,0.9425000000000006,4.3335,1.5558832202890007,4.472729,35.67703415795701,22.298146348723133,203.35909470035497,274.713163016269
146,146,ring,2.7155,1.7599999999999998,0.9555000000000002,4.4755,1.5428977272727276,4.779279999999999,140.9242849239302,36.568960011905936,395.1231532993739,470.0449250310836
147,147,spoon,2.675,1.6340000000000003,1.0409999999999997,4.309,1.6370869033047732,4.3709500000000014,13.378887809233879,8.919258539489253,34.785108304008084,54.40747709088444
148,148,whip,2.7885000000000004,1.8555000000000004,0.933,4.644000000000001,1.5028294260307191,5.174061750000002,27.649701472416684,4.459629269744626,102.5714732041264,122.19384199100276
149,149,cart,2.8195,1.896,0.9235,4.7155000000000005,1.48707805907173,5.345772,44.596292697446266,10.703110247387103,46.38014440534411,173.92554152004044
150,150,woman,8.150499999999997,8.970000000000002,-0.8195000000000051,17.1205,0.9086399108138232,73.109985,4234.863954549497,397.7989308612207,1469.0018814538798,4426.628013148516
151,151,parcel,2.818,1.865,0.9529999999999998,4.683,1.5109919571045576,5.2555700000000005,9.811184393438179,8.027332685540328,80.27332685540327,72.24599416986295
152,152,ticket,2.648,1.6215000000000004,1.0264999999999993,4.2695,1.6330558125192718,4.293732,36.568960011905936,39.244737573752715,211.38642738589527,244.3876839820055
153,153,whistle,2.844,1.8195,1.0244999999999995,4.6635,1.5630667765869743,5.174658,53.515551236935515,12.486961955284954,61.542883922475845,77.5975492935565
154,154,card,2.7765,1.7555,1.021,4.532,1.5816006835659355,4.87414575,26.757775618467758,23.190072202672056,254.1988683754437,212.27835323984422
155,155,net,2.8885,1.9425,0.946,4.831,1.4870012870012868,5.610911249999997,31.217404888212386,15.16273951713173,74.92177173170973,93.65221466463716
156,156,thread,2.8205000000000005,1.839,0.9815000000000004,4.6595,1.533713974986406,5.186899500000001,41.92051513559949,22.298146348723133,108.81495418176888,162.3305054187044
157,157,tree,3.736,3.1455,0.5905000000000005,6.881499999999999,1.1877285010332224,11.751587999999996,523.5604762680191,82.94910441725006,495.0188489416535,2681.1291169704696
158,158,dress,2.8155,1.719,1.0964999999999998,4.5345,1.6378708551483416,4.839844499999999,171.24976395819365,33.89318245005916,352.3107123098255,731.3792002381188
159,159,shirt,2.7895000000000003,1.7240000000000002,1.0655,4.5135000000000005,1.6180394431554523,4.809098000000001,32.10933074216131,6.243480977642477,63.3267356303737,108.81495418176888
160,160,eye,4.3575,3.895,0.4625000000000004,8.2525,1.1187419768934532,16.9724625,3438.374166973107,307.71441961237923,3335.8026937689806,5418.449562739721
161,161,bag,2.6990000000000003,1.622,1.0770000000000004,4.321000000000001,1.6639950678175095,4.377778,65.11058733827154,15.16273951713173,264.9019786228308,351.41878645587656
162,162,door,2.9160000000000004,1.919,0.9970000000000004,4.835000000000001,1.5195414278269934,5.595804000000001,741.1903846315569,298.79516107289,1937.2629547770657,4385.599423866865
163,163,screw,2.764,1.7685000000000002,0.9955,4.5325000000000015,1.56290641786825,4.888134000000001,13.378887809233879,7.1354068315914025,38.35281171980379,54.40747709088444
164,164,coffee,2.9105,1.98,0.9305,4.890499999999999,1.4699494949494951,5.762789999999999,42.81244098954841,11.595036101336028,142.70813663182804,181.06094835163182
165,165,comb,2.729,1.713,1.0160000000000002,4.442,1.593111500291886,4.674777,5.351555123693552,1.7838517078978506,15.16273951713173,30.32547903426346
166,166,band,5.0735,4.6755,0.3980000000000006,9.749,1.0851245856058176,23.72114925,215.84605665563993,25.86584976451883,167.68206054239795,490.5592196719089
167,167,lock,2.8814999999999995,1.8635,1.0179999999999991,4.744999999999999,1.546283874429836,5.369675249999999,71.35406831591402,19.622368786876358,99.0037697883307,174.81746737398936
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,74.92177173170973,30.32547903426346,181.95287420558074,1125.6104276835438
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,4.459629269744626,0.0,6.243480977642477,19.622368786876358
