,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,223.33462405701428,22.87818100096244,215.70856372336016,1239.7795228140599
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,536.0030977368343,123.10640252898837,1725.6685097868813,3279.2059434712833
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,91.51272400384975,33.772552906182646,131.82190005316454,177.57826205508943
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,75.17116614601944,28.325366953572544,153.61064386360496,1016.4448987570455
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,32.68311571566063,15.252120667308294,98.04934714698189,148.16345791099485
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,151.43176948256092,59.919045478711155,165.5944529593472,352.9776497291348
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,15.252120667308294,3.2683115715660627,14.162683476786272,101.31765871854795
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,258.19661415371894,27.235929763050525,528.3770374031801,652.5728771226906
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,30.504241334616587,17.430995048352337,10.89437190522021,27.235929763050525
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,348.6199009670467,91.51272400384975,680.898244076263,1079.6322558073227
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,8.715497524176168,3.2683115715660627,9.804934714698188,22.87818100096244
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,55.56129671662307,17.430995048352337,143.80570914890677,214.61912653283812
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,17.430995048352337,1.089437190522021,29.414804144094564,70.81341738393137
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,2976.342404506161,100.22822152802593,948.8997929446803,2128.760270280029
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,0.0,2.178874381044042,9.804934714698188,16.341557857830313
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,11696.197677444417,1209.2752814794433,4461.245295187676,14907.858515103335
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,78.4394777175855,28.325366953572544,237.49730753380058,376.94526792061924
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,10.89437190522021,0.0,23.967618191484462,76.26060333654146
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,312.66847367982,59.919045478711155,296.3269158219897,790.9314003189872
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,1.089437190522021,0.0,0.0,0.0
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,90.42328681332773,49.024673573490944,173.22051329300132,1355.2598650093942
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,144.89514633942878,30.504241334616587,279.9853579641594,1092.705502093587
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,138.35852319629666,64.27679424079923,338.81496625234854,2380.4202612906156
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,1.089437190522021,0.0,1.089437190522021,6.536623143132125
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,26.1464925725285,10.89437190522021,47.935236382968924,160.14726700673708
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,56.65073390714509,22.87818100096244,112.21203062376816,156.878955435171
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,32.68311571566063,7.626060333654147,51.20354795453498,169.95220172143527
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,39.21973885879275,13.07324628626425,98.04934714698189,180.84657362665547
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1061.1118235684485,378.03470511114125,1928.3038272239771,7913.67175195196
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,143.80570914890677,114.3909050048122,223.33462405701428,309.40016210825394
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,45.75636200192488,18.520432238874356,166.6838901498692,165.5944529593472
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,578.4911481671932,46.845799192446904,290.8797298693796,1043.6808285200962
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,127.46415129107645,68.63454300288733,383.4818910637514,2389.135758814792
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,20.6993066199184,9.804934714698188,54.47185952610105,112.21203062376816
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,17.430995048352337,4.357748762088084,19.609869429396376,71.90285457445339
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,63.187357050277214,26.1464925725285,331.1889059186944,173.22051329300132
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,179.75713643613346,68.63454300288733,263.6438001063291,2258.4032959521496
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,253.8388653916309,105.67540748063603,317.0262224419081,1716.953012262705
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,3409.9384063339257,139.4479603868187,936.915983848938,2699.625358113568
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,66.45566862184327,35.95142728722669,331.1889059186944,315.9367852513861
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,440.1326249708965,44.66692481140286,223.33462405701428,594.8327060250234
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,0.0,0.0,0.0,0.0
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,35.95142728722669,5.447185952610105,58.82960828818913,163.41557857830315
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,16.341557857830313,5.447185952610105,33.772552906182646,67.54510581236529
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,43.57748762088084,11.983809095742231,71.90285457445339,138.35852319629666
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,66.45566862184327,31.593678525138607,106.76484467115806,586.1172085008473
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,150.3423322920389,31.593678525138607,241.85505629588866,568.6862134524949
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,34.86199009670467,6.536623143132125,75.17116614601944,161.2367041972591
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1447.862026203766,308.31072491773193,5259.802755840317,10025.001027183636
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,22.87818100096244,5.447185952610105,50.11411076401296,87.15497524176168
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,396.5551373500156,23.967618191484462,76.26060333654146,397.64457454053763
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,10.89437190522021,3.2683115715660627,5.447185952610105,62.097919859755194
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,4.357748762088084,0.0,9.804934714698188,49.024673573490944
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,2.178874381044042,0.0,4.357748762088084,27.235929763050525
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,14.162683476786272,5.447185952610105,56.65073390714509,149.25289510151686
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,575.2228365956271,164.50501576882516,517.4826654979599,1285.5358848159847
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,52.292985145057,32.68311571566063,141.62683476786273,410.7178208268019
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,108.9437190522021,9.804934714698188,29.414804144094564,168.86276453091324
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,108.9437190522021,15.252120667308294,229.87124720014643,367.1403332059211
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,34.86199009670467,10.89437190522021,110.03315624272412,118.74865376690029
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,607.9059523112877,191.7409455318757,1363.9753625335702,2540.567528297353
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,3.2683115715660627,2.178874381044042,8.715497524176168,59.919045478711155
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,84.97610086071764,13.07324628626425,240.76561910536662,259.286051344241
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,90.42328681332773,10.89437190522021,86.06553805123966,296.3269158219897
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,260.375488534763,65.36623143132125,302.86353896512185,2174.5166322819537
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,68.63454300288733,25.05705538200648,124.19583971951039,553.4340927851866
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,38.13030166827073,10.89437190522021,42.48805043035882,578.4911481671932
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,198.2775686750078,66.45566862184327,712.4919226014017,1964.2552545112037
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,54.47185952610105,22.87818100096244,41.3986132398368,175.39938767404539
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,2901.1712383601416,74.08172895549743,945.6314813731142,4366.46425961226
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,380.2135794921853,117.65921657637826,375.85583073009724,1188.5759748595249
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,580.6700225482372,130.7324628626425,498.9622332590856,1188.5759748595249
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,101.31765871854795,22.87818100096244,91.51272400384975,318.1156596324301
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,76.26060333654146,23.967618191484462,187.38319676978762,492.4256101159535
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,71.90285457445339,28.325366953572544,323.56284558504024,761.5165961748927
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,18.520432238874356,7.626060333654147,27.235929763050525,164.50501576882516
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,90.42328681332773,54.47185952610105,244.0339306769327,343.1727150144366
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,603.5482035491996,126.37471410055443,452.1164340666387,3643.077965105638
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,149.25289510151686,25.05705538200648,157.96839262569304,378.03470511114125
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,363.872021634355,104.585970290114,442.3114993519405,2647.3323729685108
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,0.0,0.0,0.0,0.0
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,1268.1048897676324,59.919045478711155,233.13955877171247,1475.0979559668165
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,0.0,0.0,0.0,0.0
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,33.772552906182646,27.235929763050525,52.292985145057,344.2621522049586
