,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
15,15,cow,4.614,6.2665,-1.6525,10.8805,0.7362961780898428,28.913631,135.60158480800774,17.176200742347646,145.54570102726166,169.95398629270304
16,16,chimpanzee,5.457999999999999,7.2535,-1.7954999999999997,12.7115,0.7524643275660027,39.589603,0.9040105653867183,0.0,0.0,0.9040105653867183
17,17,fly,3.3650000000000007,4.421999999999999,-1.0569999999999982,7.786999999999999,0.7609678878335598,14.88003,42.48849657317576,4.520052826933592,66.89678183861716,86.78501427712496
18,18,rate,4.2585000000000015,5.71,-1.4514999999999991,9.9685,0.7457968476357271,24.316035000000007,150.06575385419524,55.14464448858982,229.61868360822643,1233.9744217528705
19,19,frog,4.1655,5.5275000000000025,-1.362000000000002,9.693,0.7535956580732698,23.02480125000001,24.408285265441393,1.8080211307734366,25.312295830828113,42.48849657317576
20,20,chicken,4.284000000000002,5.6545,-1.3704999999999992,9.9385,0.7576266690246708,24.223878000000006,70.51282410016402,17.176200742347646,107.57725728101947,187.13018703505068
21,21,slaves,6.053999999999999,7.822999999999999,-1.769,13.877,0.7738719161447015,47.360442000000006,0.0,0.0,0.0,0.9040105653867183
22,22,turkey,4.246500000000001,5.542000000000002,-1.2954999999999997,9.788500000000004,0.7662396246842296,23.53410300000001,27.12031696160155,4.520052826933592,54.2406339232031,102.15319388869916
23,23,cat,5.271500000000001,6.8675,-1.5959999999999983,12.139,0.7676010192937752,36.20202625000001,227.810662477453,25.312295830828113,133.79356367723432,255.83499000444127
24,24,bird,4.7635,6.1960000000000015,-1.432500000000001,10.9595,0.7688024531956099,29.514646000000003,652.6956282092106,49.720581096269505,254.93097943905457,789.201223582605
25,25,horse,4.984499999999999,6.590499999999999,-1.606,11.574999999999998,0.7563159092633336,32.850347249999984,630.0953640745427,135.60158480800774,1167.98165047964,1198.7180097027885
26,26,fish,4.046,5.2065,-1.1605,9.2525,0.777105541150485,21.06549900000001,160.00987007344915,65.99277127323043,219.67456738897255,396.8606382047693
27,27,goat,4.5360000000000005,5.935500000000001,-1.3995000000000006,10.471500000000002,0.7642153146322971,26.92342800000001,47.91255996549607,2.712031696160155,60.568707880910125,69.60881353477731
28,28,elephant,5.440499999999999,7.027000000000001,-1.5865000000000018,12.4675,0.7742279777999144,38.2303935,12.656147915414056,0.9040105653867183,12.656147915414056,52.43261279242966
29,29,monkey,5.5470000000000015,7.1095,-1.5624999999999991,12.6565,0.7802236444194389,39.4363965,18.984221873121083,0.9040105653867183,10.84812678464062,42.48849657317576
30,30,ant,3.902,4.8435,-0.9414999999999996,8.7455,0.8056157737173533,18.899337,30.736359223148423,2.712031696160155,17.176200742347646,52.43261279242966
31,31,fowl,4.296,5.331,-1.035,9.627,0.8058525604952167,22.901976000000005,28.928338092374986,4.520052826933592,22.600264134667956,75.93688749248433
32,32,snake,4.5070000000000014,5.5725,-1.0654999999999992,10.0795,0.8087931807985645,25.1152575,70.51282410016402,5.42406339232031,43.39250713856248,90.40105653867182
33,33,dog,5.7650000000000015,7.318,-1.552999999999999,13.083,0.7877835474173273,42.18827,370.6443318085545,24.408285265441393,309.17161336225763,527.0381596204568
34,34,stomach,3.637,4.4350000000000005,-0.7980000000000009,8.072000000000001,0.8200676437429536,16.130095,61.472718446296845,9.944116219253901,52.43261279242966,189.84221873121083
35,35,primate,5.5310000000000015,6.778000000000001,-1.2470000000000008,12.309,0.8160224254942461,37.48911800000001,1.8080211307734366,0.0,1.8080211307734366,3.6160422615468732
36,36,chin,2.6895,2.9155,-0.2260000000000004,5.605,0.922483279025896,7.84123725,43.39250713856248,3.6160422615468732,69.60881353477731,117.52137350027338
37,37,skin,3.5015,3.9645,-0.4629999999999996,7.465999999999998,0.8832135199899105,13.88169675,113.9053312387265,43.39250713856248,182.6101342081171,383.3004797239686
38,38,insect,4.051499999999999,4.712,-0.6605000000000008,8.763499999999999,0.8598259762308996,19.090667999999997,32.54438035392186,0.9040105653867183,12.656147915414056,72.32084523093746
39,39,shark,4.979999999999999,5.912999999999999,-0.9330000000000016,10.893,0.8422120750887871,29.446739999999995,14.464169046187493,1.8080211307734366,2.712031696160155,23.504274700054676
40,40,nose,3.1725000000000003,3.329,-0.1564999999999994,6.5015,0.9529888855512167,10.5612525,82.26496145019136,11.752137350027338,188.0341976004374,331.7718774969256
41,41,sponge,2.3555,2.108,0.2475000000000005,4.4635,1.1174098671726758,4.965394,7.2320845230937465,1.8080211307734366,27.12031696160155,16.27219017696093
42,42,lettuce,2.329,2.066,0.2629999999999999,4.395,1.12729912875121,4.811713999999999,6.328073957707028,5.42406339232031,9.040105653867183,16.27219017696093
43,43,drop,2.1775,1.814,0.3634999999999997,3.991499999999999,1.200385887541345,3.949984999999998,147.35372215803508,18.080211307734366,236.8507681313202,177.1860708157968
44,44,toe,3.1425000000000005,3.2215000000000003,-0.0789999999999997,6.364000000000001,0.9754772621449636,10.123563750000002,23.504274700054676,4.520052826933592,47.91255996549607,116.61736293488666
45,45,face,4.112499999999999,4.499499999999999,-0.3870000000000005,8.611999999999998,0.913990443382598,18.504193749999992,2140.697018835749,209.73045116971863,2527.6135408212645,5773.91548112497
46,46,ghost,2.9885,2.776,0.2124999999999994,5.764499999999999,1.0765489913544666,8.296075999999998,102.15319388869916,13.560158480800775,86.78501427712496,220.57857795435928
47,47,tail,2.8005,2.682,0.1185,5.4825,1.0441834451901566,7.510941000000001,91.30506710405855,12.656147915414056,175.37804968502334,305.5555711007108
48,48,leaf,2.5965,2.3645000000000005,0.2319999999999993,4.961,1.0981179953478533,6.139424250000001,34.35240148469529,15.368179611574211,98.5371516271523,160.91388063883585
49,49,boy,7.227500000000001,8.482999999999999,-1.2554999999999996,15.7105,0.8519981138748085,61.31088250000001,3181.2131795958617,175.37804968502334,1113.741016556437,2162.39327240503
50,50,jews,7.132499999999999,8.308499999999999,-1.1760000000000002,15.440999999999995,0.8584582054522476,59.26037624999998,66.89678183861716,9.040105653867183,26.21630639621483,103.05720445408589
51,51,italians,7.085000000000001,8.177500000000002,-1.0925000000000011,15.262500000000005,0.8664017120146743,57.93758750000002,48.816570530882785,6.328073957707028,9.040105653867183,60.568707880910125
52,52,cabbage,2.4065,2.0355,0.371,4.442,1.182264799803488,4.898430749999998,37.968443746242166,40.680475442402326,56.04865505397653,128.36950028491398
53,53,neck,3.339,3.2205000000000004,0.1184999999999996,6.5595,1.0367955286446202,10.7532495,48.816570530882785,10.84812678464062,265.7791062236952,821.7456039365269
54,54,tooth,3.2075000000000014,3.122,0.085500000000001,6.329500000000001,1.027386290839206,10.013815000000005,104.86522558485932,25.312295830828113,241.37082095825377,368.83631067778106
55,55,root,3.028,2.8675,0.1605000000000007,5.895499999999998,1.0559721011333918,8.682789999999997,82.26496145019136,28.928338092374986,207.01841947355848,381.4924585931951
56,56,berry,2.4525,2.022,0.4305000000000003,4.4745,1.2129080118694364,4.958955,120.23340519643354,14.464169046187493,86.78501427712496,131.08153198107416
57,57,immigrants,7.1245,8.253499999999999,-1.128999999999999,15.378,0.8632095474647121,58.80206075,0.0,0.0,0.0,0.0
58,58,stem,2.6615,2.236,0.4255,4.897500000000001,1.1902951699463329,5.951114000000001,21.69625356928124,1.8080211307734366,31.64036978853514,101.24918332331245
59,59,ear,3.3835,3.292,0.0914999999999999,6.675499999999999,1.027794653705954,11.138481999999994,221.48258851974597,36.16042261546873,574.9507195859528,1285.5030239799135
60,60,mexicans,7.274499999999999,8.3955,-1.121000000000001,15.669999999999998,0.8664760883806801,61.07306474999999,39.776464877015606,2.712031696160155,4.520052826933592,54.2406339232031
61,61,nut,2.524,2.031,0.4930000000000003,4.555,1.2427375677006405,5.126243999999999,13.560158480800775,5.42406339232031,55.14464448858982,62.37672901168356
62,62,throat,3.701999999999999,3.713,-0.0110000000000005,7.414999999999999,0.9970374360355506,13.745525999999996,51.528602227042946,6.328073957707028,135.60158480800774,402.2847015970896
63,63,branch,2.7190000000000003,2.268,0.4510000000000005,4.987,1.1988536155202825,6.166691999999999,159.10585950806242,34.35240148469529,194.36227155814444,807.2814348903395
64,64,coat,2.4635,1.8515,0.6120000000000001,4.315,1.3305428031325952,4.561170250000001,88.5930354078984,17.176200742347646,305.5555711007108,361.6042261546873
65,65,knee,3.279000000000001,3.108,0.1710000000000007,6.3870000000000005,1.0550193050193053,10.191132000000003,29.832348657761703,4.520052826933592,101.24918332331245,913.9546816059722
66,66,cheese,2.3545,1.7554999999999996,0.5990000000000002,4.109999999999999,1.3412133295357451,4.133324749999999,16.27219017696093,5.42406339232031,45.20052826933591,90.40105653867182
67,67,cake,2.4725000000000006,1.8285,0.644000000000001,4.301,1.3522012578616358,4.52096625,77.74490862325777,14.464169046187493,111.19329954256635,181.70612364273038
68,68,apple,2.6260000000000003,2.1055,0.5205000000000006,4.7315000000000005,1.2472096889099982,5.529043,45.20052826933591,6.328073957707028,129.2735108503007,150.06575385419524
69,69,orange,2.514,2.0075000000000003,0.5065,4.5215000000000005,1.2523038605230383,5.046855000000001,11.752137350027338,0.9040105653867183,14.464169046187493,58.76068675013669
70,70,potato,2.6145000000000005,2.0940000000000003,0.5205000000000002,4.708500000000001,1.2485673352435531,5.474763000000002,49.720581096269505,18.984221873121083,124.75345802336712,161.81789120422258
71,71,circle,2.3509999999999995,1.6249999999999996,0.726,3.975999999999999,1.4467692307692308,3.820374999999998,75.03287692709762,13.560158480800775,152.7777855503554,762.0809066210035
72,72,catholics,6.995,7.785499999999999,-0.7904999999999989,14.7805,0.8984650953695975,54.45957249999999,32.54438035392186,4.520052826933592,11.752137350027338,62.37672901168356
73,73,japanese,7.1205,7.963000000000001,-0.8425000000000011,15.0835,0.8941981665201556,56.70054150000001,18.080211307734366,2.712031696160155,9.944116219253901,31.64036978853514
74,74,trousers,2.395,1.7625,0.6325000000000001,4.1575,1.3588652482269503,4.2211875,0.0,0.0,0.0,0.0
75,75,cushion,2.3895,1.714,0.6755,4.1035,1.3941073512252042,4.095603,9.040105653867183,4.520052826933592,28.024327526988266,110.28928897717964
76,76,rock,2.355,1.6980000000000002,0.657,4.053,1.3869257950530036,3.99879,160.00987007344915,37.06443318085545,218.77055682358582,1142.6693546488118
77,77,button,2.443,1.7584999999999995,0.6845000000000003,4.201499999999999,1.3892522035825992,4.296015499999998,20.79224300389452,2.712031696160155,53.33662335781638,85.88100371173823
78,78,heart,4.732,5.0120000000000005,-0.2800000000000002,9.744,0.9441340782122905,23.716784000000004,2279.9146459053036,259.45103226598815,1972.5510536738193,4750.575521107205
79,79,hat,2.4744999999999995,1.8305,0.6439999999999999,4.304999999999999,1.3518164435946465,4.529572249999998,131.98554254646086,28.024327526988266,861.5220688135425,472.79752569725366
80,80,africans,7.3715,8.305,-0.9334999999999996,15.6765,0.8875978326309453,61.2203075,1.8080211307734366,0.0,1.8080211307734366,4.520052826933592
81,81,line,2.5005000000000006,1.8035,0.6970000000000005,4.303999999999999,1.386470751316884,4.5096517500000015,526.13414905507,226.90665191206628,1049.55626641398,2844.9212492720026
82,82,frame,2.469,1.7925,0.6764999999999999,4.2615,1.3774058577405857,4.4256825,72.32084523093746,17.176200742347646,94.92110936560542,324.5397929738319
83,83,corpse,2.255,1.5579999999999998,0.6970000000000001,3.813,1.4473684210526316,3.51329,23.504274700054676,8.136095088480465,48.816570530882785,84.97699314635152
84,84,lip,3.64,3.4295,0.2104999999999997,7.0695,1.0613792097973465,12.48338,517.9980539665896,54.2406339232031,613.8231738975817,1458.1690419687766
85,85,girl,7.733,8.774000000000001,-1.0410000000000013,16.507,0.8813540004558923,67.84934200000001,2578.2381324829207,194.36227155814444,1226.7423372297767,2241.0421915936745
86,86,pocket,2.5725,1.857,0.7155000000000005,4.4295,1.3852988691437806,4.7771325,20.79224300389452,9.944116219253901,107.57725728101947,1295.4471401991673
87,87,hair,2.809,2.225,0.5839999999999996,5.034,1.2624719101123594,6.250025,532.462223012777,96.72913049637886,630.0953640745427,1055.884340371687
88,88,drawer,2.5165,1.8375,0.6789999999999998,4.353999999999999,1.3695238095238094,4.624068749999998,9.040105653867183,4.520052826933592,60.568707880910125,151.87377498496866
89,89,arabs,6.959999999999999,7.717500000000001,-0.7575000000000021,14.6775,0.9018464528668608,53.7138,12.656147915414056,1.8080211307734366,0.9040105653867183,23.504274700054676
90,90,stamp,2.397,1.654,0.7429999999999994,4.050999999999998,1.4492140266021762,3.964637999999999,12.656147915414056,4.520052826933592,74.1288663617109,94.0170988002187
91,91,nail,2.5385,1.882,0.6565000000000003,4.4205,1.3488310308182787,4.777456999999999,28.024327526988266,8.136095088480465,44.2965177039492,102.15319388869916
92,92,irishmen,7.3184999999999985,8.126500000000002,-0.8080000000000034,15.445,0.9005722020550049,59.47379025,7.2320845230937465,0.0,1.8080211307734366,27.12031696160155
93,93,floor,2.5335,1.8625,0.6709999999999999,4.396,1.3602684563758392,4.71864375,88.5930354078984,56.04865505397653,205.21039834278506,1432.8567461379484
94,94,spade,2.4985,1.8020000000000005,0.6964999999999997,4.3005,1.386514983351831,4.502297,2.712031696160155,2.712031696160155,20.79224300389452,29.832348657761703
95,95,bee,5.0735,5.303,-0.2294999999999998,10.3765,0.9567226098434848,26.9047705,88.5930354078984,1.8080211307734366,37.968443746242166,95.82511993099214
96,96,jewel,2.482,1.7180000000000002,0.7640000000000002,4.2,1.4447031431897557,4.264076,28.024327526988266,11.752137350027338,73.22485579632418,101.24918332331245
97,97,cucumber,2.627,1.93,0.6969999999999996,4.557,1.3611398963730568,5.07011,5.42406339232031,0.9040105653867183,7.2320845230937465,10.84812678464062
98,98,feather,2.6155000000000004,1.8575,0.7580000000000005,4.473000000000001,1.4080753701211308,4.8582912500000015,118.4253840656601,13.560158480800775,81.36095088480465,176.28206025041007
99,99,basin,2.643,1.9225,0.7205000000000004,4.5655,1.3747724317295191,5.0811675,12.656147915414056,4.520052826933592,20.79224300389452,80.45694031941792
100,100,tea,2.6059999999999994,1.8905000000000003,0.7154999999999989,4.4965,1.3784713038878598,4.926643,72.32084523093746,59.664697315523405,313.69166618919127,606.591089374488
101,101,indians,7.447999999999999,8.231000000000002,-0.783000000000003,15.679,0.9048718260235692,61.304488,631.9033852053161,48.816570530882785,163.625912334996,972.7153683561089
102,102,box,2.5935,1.804,0.7894999999999999,4.397499999999999,1.4376385809312635,4.678673999999999,76.84089805787106,41.58448600778904,314.59567675457794,719.5924100478278
103,103,island,3.0120000000000005,2.4530000000000003,0.5590000000000002,5.465000000000002,1.2278842233999183,7.388436000000002,146.44971159264836,32.54438035392186,123.8494474579804,1026.0519917139252
104,104,thumb,3.3599999999999994,3.029,0.3309999999999995,6.388999999999999,1.1092769891053151,10.177439999999995,16.27219017696093,0.9040105653867183,45.20052826933591,110.28928897717964
105,105,skirt,2.5315,1.7025,0.8289999999999997,4.234,1.4869309838472833,4.30987875,20.79224300389452,6.328073957707028,76.84089805787106,117.52137350027338
106,106,butter,2.5495,1.7705000000000006,0.7789999999999989,4.32,1.4399887037560004,4.5138897500000015,35.25641205008201,15.368179611574211,152.7777855503554,488.16570530882785
107,107,puppet,2.7420000000000004,2.0274999999999994,0.714500000000001,4.7695,1.3524044389642422,5.559404999999999,8.136095088480465,1.8080211307734366,6.328073957707028,9.040105653867183
108,108,arch,2.6105,1.832,0.7784999999999995,4.4425,1.4249454148471612,4.782436,25.312295830828113,8.136095088480465,30.736359223148423,147.35372215803508
109,109,rod,2.4930000000000003,1.7195,0.7734999999999999,4.2125,1.4498400697877292,4.2867135,43.39250713856248,9.944116219253901,89.49704597328511,150.96976441958196
110,110,tongue,4.1445,4.027000000000001,0.1174999999999988,8.171500000000002,1.0291780481748196,16.689901500000005,165.43393346576946,27.12031696160155,301.0355182737772,503.5338849204021
111,111,muslims,7.237500000000002,7.986000000000001,-0.7484999999999982,15.2235,0.9062734785875284,57.79867500000001,0.0,0.0,0.0,0.0
112,112,curtain,2.512,1.725,0.7869999999999999,4.237,1.4562318840579709,4.3332000000000015,180.80211307734365,36.16042261546873,151.87377498496866,234.13873643516004
113,113,wing,2.9825,2.375,0.6074999999999999,5.3575,1.2557894736842106,7.0834375,121.13741576182025,27.12031696160155,307.36359223148423,671.6798500823317
114,114,collar,2.5449999999999995,1.7239999999999998,0.8209999999999997,4.268999999999999,1.4762180974477956,4.387579999999999,23.504274700054676,5.42406339232031,62.37672901168356,150.06575385419524
115,115,grandfather,7.757999999999997,8.636000000000001,-0.878000000000001,16.394000000000002,0.8983325613710049,66.99808799999998,124.75345802336712,6.328073957707028,34.35240148469529,126.56147915414056
116,116,stick,2.538,1.7555000000000005,0.7824999999999991,4.2935,1.4457419538592988,4.455458999999999,42.48849657317576,14.464169046187493,167.24195459654288,205.21039834278506
117,117,egg,2.7985,2.1465,0.6519999999999997,4.945,1.3037502911716747,6.00698025,55.14464448858982,21.69625356928124,192.554250427371,357.98818389314044
118,118,ball,2.655,1.886,0.7689999999999999,4.541,1.4077412513255567,5.0073300000000005,160.91388063883585,32.54438035392186,221.48258851974597,416.74887064327714
119,119,plate,2.6339999999999995,1.874,0.7599999999999996,4.507999999999999,1.4055496264674492,4.936115999999998,42.48849657317576,28.024327526988266,187.13018703505068,277.5312435737225
120,120,bucket,2.4705000000000004,1.6355,0.8350000000000004,4.106,1.5105472332619996,4.040502750000001,16.27219017696093,2.712031696160155,38.872454311628886,51.528602227042946
121,121,angle,3.062,2.391,0.6709999999999998,5.452999999999999,1.280635717273107,7.321242,9.040105653867183,3.6160422615468732,32.54438035392186,178.99409194657022
122,122,sock,2.5000000000000004,1.632,0.8680000000000003,4.1320000000000014,1.531862745098039,4.080000000000001,9.040105653867183,0.0,19.888232438507803,17.176200742347646
123,123,square,2.4935000000000005,1.6085,0.8850000000000005,4.102,1.5502020516008703,4.0107947500000005,22.600264134667956,10.84812678464062,67.80079240400387,275.72322244294907
124,124,muscle,4.0095,3.8465,0.1629999999999998,7.856,1.042376186143247,15.42254175,72.32084523093746,18.984221873121083,86.78501427712496,140.12163763494132
125,125,stocking,2.544,1.6895,0.8545,4.2335,1.505770938147381,4.298088,22.600264134667956,4.520052826933592,83.16897201557808,89.49704597328511
126,126,shelf,2.693,1.905,0.7879999999999996,4.598,1.4136482939632544,5.130164999999999,16.27219017696093,4.520052826933592,23.504274700054676,232.3307153043866
127,127,foot,3.634,3.2644999999999995,0.3695000000000008,6.8985,1.113187318119161,11.863193,529.7501913166169,75.93688749248433,922.0907766944526,3557.2815747967365
128,128,bottle,2.6675000000000004,1.8715000000000008,0.7959999999999998,4.5390000000000015,1.4253272775848247,4.9922262500000025,37.06443318085545,7.2320845230937465,225.09863078129285,210.63446173510536
129,129,cup,2.697,1.811,0.8859999999999997,4.507999999999999,1.4892324682495857,4.884267,108.4812678464062,18.984221873121083,369.7403212431678,325.4438035392186
130,130,bath,2.764,2.0405000000000006,0.7234999999999996,4.804500000000001,1.3545699583435429,5.639942000000002,22.600264134667956,0.9040105653867183,69.60881353477731,103.9612150194726
131,131,receipt,2.652,1.8095,0.8425000000000002,4.4615,1.4655982315556786,4.798794,65.08876070784372,9.944116219253901,71.41683466555074,188.0341976004374
132,132,grandmother,7.9369999999999985,8.7435,-0.8064999999999998,16.6805,0.9077600503230971,69.39715949999999,99.44116219253901,0.0,32.54438035392186,114.80934180411322
133,133,tray,2.564,1.6829999999999998,0.8810000000000002,4.247,1.5234699940582297,4.315212,3.6160422615468732,4.520052826933592,47.00854940010935,77.74490862325777
134,134,bell,2.5575,1.5879999999999996,0.9695000000000004,4.1455,1.6105163727959702,4.061309999999999,277.5312435737225,28.928338092374986,288.37937035836313,325.4438035392186
135,135,pot,2.7225,1.8455,0.877,4.5680000000000005,1.4752099701977783,5.0243737500000005,32.54438035392186,11.752137350027338,97.63314106176557,207.01841947355848
136,136,pin,2.696,1.802,0.8940000000000001,4.498,1.4961154273029966,4.858192000000002,14.464169046187493,6.328073957707028,79.55292975403121,105.76923615024604
137,137,glove,2.6090000000000004,1.6960000000000002,0.9130000000000004,4.3050000000000015,1.5383254716981134,4.424864000000001,16.27219017696093,7.2320845230937465,118.4253840656601,110.28928897717964
138,138,brush,2.7025,1.7534999999999996,0.9490000000000004,4.456,1.541203307670374,4.73883375,30.736359223148423,5.42406339232031,75.93688749248433,154.58580668112882
139,139,kettle,2.6925,1.815,0.8775,4.5075,1.4834710743801651,4.886887499999999,44.2965177039492,9.944116219253901,71.41683466555074,85.88100371173823
140,140,british,7.3875,7.962999999999999,-0.575499999999999,15.3505,0.9277282431244508,58.8266625,47.91255996549607,7.2320845230937465,11.752137350027338,52.43261279242966
141,141,table,2.6925,1.7180000000000002,0.9745,4.4105,1.5672293364377183,4.6257150000000005,135.60158480800774,93.11308823483198,370.6443318085545,2775.3124357372253
142,142,boot,2.7520000000000007,1.8125,0.9395000000000008,4.564500000000002,1.5183448275862073,4.988000000000001,53.33662335781638,7.2320845230937465,188.0341976004374,257.6430111352147
143,143,head,5.093999999999999,4.9315,0.1624999999999996,10.0255,1.0329514346547704,25.121061,1172.5017033065735,156.39382781190227,3489.4807823927326,4201.841107917467
144,144,nerve,4.3475,4.0165000000000015,0.3309999999999995,8.363999999999999,1.0824100585086516,17.461733750000004,99.44116219253901,23.504274700054676,127.46548971952728,188.0341976004374
145,145,basket,2.6380000000000003,1.6954999999999998,0.9425000000000006,4.3335,1.5558832202890007,4.472729,42.48849657317576,18.080211307734366,245.89087378518738,311.8836450584178
146,146,ring,2.7155,1.7599999999999998,0.9555000000000002,4.4755,1.5428977272727276,4.779279999999999,122.04142632720696,35.25641205008201,293.80343375068344,395.0526170739959
147,147,spoon,2.675,1.6340000000000003,1.0409999999999997,4.309,1.6370869033047732,4.3709500000000014,12.656147915414056,3.6160422615468732,29.832348657761703,52.43261279242966
148,148,whip,2.7885000000000004,1.8555000000000004,0.933,4.644000000000001,1.5028294260307191,5.174061750000002,17.176200742347646,1.8080211307734366,78.64891918864448,80.45694031941792
149,149,cart,2.8195,1.896,0.9235,4.7155000000000005,1.48707805907173,5.345772,43.39250713856248,10.84812678464062,56.04865505397653,147.35372215803508
150,150,woman,8.150499999999997,8.970000000000002,-0.8195000000000051,17.1205,0.9086399108138232,73.109985,2888.313756410565,190.74622929659756,1178.8297772642807,3117.0284294534044
151,151,parcel,2.818,1.865,0.9529999999999998,4.683,1.5109919571045576,5.2555700000000005,10.84812678464062,1.8080211307734366,51.528602227042946,46.10453883472263
152,152,ticket,2.648,1.6215000000000004,1.0264999999999993,4.2695,1.6330558125192718,4.293732,49.720581096269505,37.06443318085545,203.4023772120116,199.78633495046475
153,153,whistle,2.844,1.8195,1.0244999999999995,4.6635,1.5630667765869743,5.174658,47.91255996549607,10.84812678464062,75.93688749248433,72.32084523093746
154,154,card,2.7765,1.7555,1.021,4.532,1.5816006835659355,4.87414575,58.76068675013669,21.69625356928124,298.323486577617,241.37082095825377
155,155,net,2.8885,1.9425,0.946,4.831,1.4870012870012868,5.610911249999997,11.752137350027338,4.520052826933592,48.816570530882785,73.22485579632418
156,156,thread,2.8205000000000005,1.839,0.9815000000000004,4.6595,1.533713974986406,5.186899500000001,35.25641205008201,18.984221873121083,119.32939463104681,147.35372215803508
157,157,tree,3.736,3.1455,0.5905000000000005,6.881499999999999,1.1877285010332224,11.751587999999996,467.37346230493335,98.5371516271523,425.7889762971443,2411.9001884517643
158,158,dress,2.8155,1.719,1.0964999999999998,4.5345,1.6378708551483416,4.839844499999999,188.0341976004374,46.10453883472263,433.02106082023806,831.6897201557808
159,159,shirt,2.7895000000000003,1.7240000000000002,1.0655,4.5135000000000005,1.6180394431554523,4.809098000000001,32.54438035392186,6.328073957707028,97.63314106176557,146.44971159264836
160,160,eye,4.3575,3.895,0.4625000000000004,8.2525,1.1187419768934532,16.9724625,3333.990965146217,310.07562392764436,3548.2414691428694,5584.073262393759
161,161,bag,2.6990000000000003,1.622,1.0770000000000004,4.321000000000001,1.6639950678175095,4.377778,55.14464448858982,17.176200742347646,225.09863078129285,291.99541261991
162,162,door,2.9160000000000004,1.919,0.9970000000000004,4.835000000000001,1.5195414278269934,5.595804000000001,683.431987432359,269.39514848524203,1784.5168560733819,4216.305276963654
163,163,screw,2.764,1.7685000000000002,0.9955,4.5325000000000015,1.56290641786825,4.888134000000001,65.08876070784372,9.040105653867183,48.816570530882785,58.76068675013669
164,164,coffee,2.9105,1.98,0.9305,4.890499999999999,1.4699494949494951,5.762789999999999,37.968443746242166,9.944116219253901,143.7376798964882,188.9382081658241
165,165,comb,2.729,1.713,1.0160000000000002,4.442,1.593111500291886,4.674777,8.136095088480465,0.0,23.504274700054676,24.408285265441393
166,166,band,5.0735,4.6755,0.3980000000000006,9.749,1.0851245856058176,23.72114925,225.09863078129285,20.79224300389452,151.87377498496866,468.2774728703201
167,167,lock,2.8814999999999995,1.8635,1.0179999999999991,4.744999999999999,1.546283874429836,5.369675249999999,53.33662335781638,18.080211307734366,130.17752141568744,226.00264134667958
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,37.06443318085545,21.69625356928124,113.9053312387265,742.1926741824957
