,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,0.0,0.0,9.93201770358508,24.002376116997276
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,208.57237177528668,38.900402672374895,347.6206196254778,529.7076108578709
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,199.468022213667,29.79605311075524,140.70358413412197,1000.6507836361968
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,493.2902126113923,96.0095044679891,1739.7584344113197,3056.5784482783083
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,112.56286730729758,46.34941595006371,206.91703549135585,243.33443373783447
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,162.22295582522298,35.5897301045132,233.40241603424937,1407.863509483185
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,25.657712400928123,14.070358413412198,67.0411194991993,139.04824785019113
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,126.63322572070977,24.002376116997276,129.11623014660603,267.33680985483176
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,18.208699123239313,11.587353987515927,70.35179206706098,281.40716826824394
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,368.31232317461337,16.553362839308466,576.8846949499001,816.9084561198729
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,7.44901327768881,1.6553362839308468,12.41502212948135,33.10672567861693
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,336.03326563796185,100.14784517781622,772.21437645374,942.7140136986171
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,7.44901327768881,2.48300442589627,5.7936769937579635,10.759685845550504
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,100.14784517781622,23.174707975031854,183.74232751632397,316.1692302307917
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,6.621345135723387,0.0,13.242690271446774,31.451389394686085
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,2574.875589654432,84.42215048047318,869.0515490636946,1650.3702750790542
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,9.104349561619657,3.3106725678616935,15.725694697343043,35.5897301045132
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,15635.478869868812,1258.883243929409,6023.768737224351,16000.480520475563
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,66.21345135723386,25.657712400928123,139.87591599215654,279.75183198431307
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,16.553362839308466,3.3106725678616935,34.76206196254778,103.45851774567792
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,230.0917434663877,24.002376116997276,177.94865052256603,583.5060400856235
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,1.6553362839308468,0.0,0.8276681419654234,1.6553362839308468
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,299.6158673914832,65.38578321526845,195.3296815038399,1551.0500980432034
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,189.53600451008194,24.8300442589627,320.3075709406188,1317.647682008954
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,337.6886019218927,109.25219473943588,475.081513488153,4312.978687781821
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,99.3201770358508,4.96600885179254,17.38103098127389,32.27905753665151
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,26.485380542893548,6.621345135723387,69.52412392509557,203.60636292349415
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,10.759685845550504,2.48300442589627,67.86878764116472,45.52174780809828
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,24.8300442589627,7.44901327768881,47.17708409202913,153.1186062636033
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,59.59210622151048,5.7936769937579635,112.56286730729758,255.74945586731582
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1260.5385802133396,301.2712036754141,1798.522872490865,8549.811906502822
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,140.70358413412197,151.46326997967248,318.652234656688,353.41429661923576
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,99.3201770358508,54.62609736971794,395.62537185947235,369.1399913165788
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,294.6498585396907,24.8300442589627,136.56524342429486,716.7606109420566
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,145.6695929859145,67.0411194991993,287.2008452620019,2416.790974539036
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,28.140716826824395,12.41502212948135,57.10910179561421,140.70358413412197
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,29.79605311075524,11.587353987515927,40.555738956305746,91.87116375816198
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,91.87116375816198,21.519371691101007,407.2127258469883,285.54550897807104
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,216.0213850529755,86.07748676440403,360.8633098969246,3001.124682766625
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,294.6498585396907,110.90753102336673,313.68622580489546,2014.5442575438403
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,3044.9910942907923,107.59685845550503,866.5685446377983,1950.8138106125027
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,44.69407966613286,24.002376116997276,303.7542081013104,347.6206196254778
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,334.37792935403104,37.24506638844405,219.3320576208372,725.0372923617108
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,1.6553362839308468,0.0,0.0,8.276681419654233
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,27.31304868485897,13.242690271446774,65.38578321526845,129.11623014660603
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,81.11147791261149,48.00475223399455,140.70358413412197,378.24434087819844
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,60.4197743634759,15.725694697343043,119.18421244302095,135.73757528232943
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,98.49250889388537,30.623721252720664,131.5992345725023,673.7218675598546
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,199.468022213667,33.93439382058236,234.2300841762148,602.5424073508282
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,52.970761085787096,14.070358413412198,62.90277878937217,128.28856200464062
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1716.583726436288,242.50676559586904,6596.515091464424,9444.521167967445
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,24.002376116997276,4.1383407098271165,56.28143365364879,123.32255315284807
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,378.24434087819844,15.725694697343043,76.97313720278437,462.66649135867164
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,28.140716826824395,2.48300442589627,21.519371691101007,58.76443807954506
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,7.44901327768881,2.48300442589627,9.104349561619657,64.55811507330301
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,10.759685845550504,0.0,14.070358413412198,52.14309294382167
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,58.76443807954506,21.519371691101007,126.63322572070977,378.24434087819844
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,444.45779223543235,102.63084960371249,473.42617720422214,1080.9345934068429
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,82.76681419654233,24.8300442589627,178.77631866453143,557.02065954273
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,110.0798628814013,10.759685845550504,54.62609736971794,251.61111515748868
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,79.45614162868064,9.93201770358508,139.87591599215654,257.4047921512467
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,41.383407098271164,27.31304868485897,182.91465937435856,142.3589204180528
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,916.2286331557236,244.9897700217653,1699.202695455014,3071.476474833686
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,15.725694697343043,6.621345135723387,21.519371691101007,47.17708409202913
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,100.14784517781622,20.691703549135582,280.5795001262785,287.2008452620019
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,116.70120801712469,22.34703983306643,163.0506239671884,476.7368497720838
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,409.69573027288453,91.87116375816198,428.7320975380893,3322.259921849209
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,107.59685845550503,22.34703983306643,118.35654430105554,662.1345135723386
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,25.657712400928123,5.7936769937579635,38.07273453040948,485.8411993337035
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,240.02376116997277,80.28380977064606,653.030164010719,2957.258271242458
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,170.49963724487722,64.55811507330301,200.29569035563244,345.13761519958155
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,1635.4722485236764,69.52412392509557,620.7511064740675,2270.293713411156
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,327.75658421830764,81.93914605457691,370.79532760050967,1210.8784916954144
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,536.3289559935944,138.2205797082257,507.3605710248045,1224.121181966861
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,351.7589603353049,87.73282304833488,448.59613294525946,1154.5970580417656
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,83.59448233850776,30.623721252720664,163.87829210915382,504.87756659890823
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,93.52650004209283,24.002376116997276,260.71546471910835,939.4033411307555
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,18.208699123239313,6.621345135723387,28.968384968789817,256.57712400928125
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,139.87591599215654,72.00712835099183,428.7320975380893,562.8143365364879
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,533.8459515676981,91.04349561619657,336.8609337799273,2571.5649170865704
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,566.1250091043496,67.0411194991993,525.5692701480439,929.4713234271704
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,418.80007983450423,81.11147791261149,487.4965356176343,2766.89459859041
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,0.0,0.0,0.0,0.0
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,1058.5875535737764,40.555738956305746,189.53600451008194,1325.924363428608
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,0.0,0.0,0.0,0.8276681419654234
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,34.76206196254778,9.93201770358508,56.28143365364879,672.0665312759237
