,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,140.880337942642,44.669375445227956,218.765402821501,534.8871367415758
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,195.8580307983072,28.63421502899228,216.47466561918162,1060.611324673874
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,703.2563211120504,191.27655639366841,1635.586362456039,3680.069315526088
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,89.33875089045591,42.37863824290857,164.93307856699553,209.6024540122235
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,105.37391130669158,30.92495223131166,146.60718094844046,967.836467979939
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,42.37863824290857,22.907372023193822,93.92022529509468,163.78770996583583
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,92.77485669393498,50.396218451026414,152.33402395423892,379.1170069838578
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,9.162948809277529,4.581474404638764,13.744423213916294,73.30359047422023
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,263.434778266729,32.07032083247135,422.64101382792603,664.3137886726208
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,1.145368601159691,1.145368601159691,1.145368601159691,8.017580208117838
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,240.52740624353515,85.90264508697683,501.67144730794473,788.0135975978675
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,6.872211606958147,1.145368601159691,9.162948809277529,10.30831741043722
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,36.651795237110115,11.453686011596911,116.8275973182885,168.3691843704746
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,21.762003422034134,5.726843005798456,37.79716383826981,77.885064878859
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,1406.5126422241008,77.885064878859,503.96218451026414,1385.8960074032263
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,4.581474404638764,0.0,13.744423213916294,16.035160416235676
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,12383.72531573858,1338.9358947556789,5040.767213703801,16440.620901046208
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,105.37391130669158,32.07032083247135,295.5050990992003,536.0325053427355
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,4.581474404638764,3.4361058034790735,17.18052901739537,75.59432767653962
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,130.5720205322048,28.63421502899228,129.42665193104511,389.425324394295
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,0.0,0.0,0.0,0.0
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,131.7173891333645,48.10548124870703,144.31644374612108,1706.5992157279397
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,171.80529017395367,40.08790104058919,298.9412049026794,1286.2489391023332
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,188.98581919134904,76.73969627769931,389.425324394295,2422.4545914527466
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,13.744423213916294,0.0,3.4361058034790735,3.4361058034790735
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,32.07032083247135,11.453686011596911,61.84990446262332,159.20623556119708
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,0.0,0.0,11.453686011596911,33.21568943363104
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,17.18052901739537,4.581474404638764,29.77958363015197,154.6247611565583
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,37.79716383826981,8.017580208117838,92.77485669393498,201.58487380410565
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,994.179945806612,336.7383687409492,1711.1806901325785,7283.398934774476
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,87.04801368813654,64.1406416649427,211.89319121454287,268.01625267136774
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,56.123061456824864,40.08790104058919,293.2143618968809,251.98109225513207
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,562.3759831694084,58.41379865914425,304.66804790847783,1264.486935680299
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,132.86275773452417,38.9425324394295,314.97636531891504,1931.0914615552392
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,30.92495223131166,12.599054612756603,71.01285327190085,128.2812833298854
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,17.18052901739537,2.290737202319382,6.872211606958147,50.396218451026414
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,48.10548124870703,19.47126621971475,324.1393141281926,163.78770996583583
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,170.659921572794,74.44895907537993,216.47466561918162,1793.6472294160765
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,321.8485769258732,129.42665193104511,358.50037216298335,2132.676335359345
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,2334.2612091634505,124.84517752640633,794.8858092048257,2494.6128133258076
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,83.61190788465746,30.92495223131166,316.12173392007475,345.90131755022674
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,450.1298602557586,43.52400684406827,239.38203764237545,904.841194916156
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,3.4361058034790735,0.0,0.0,0.0
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,24.052740624353515,1.145368601159691,42.37863824290857,115.68222871712881
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,20.61663482087444,12.599054612756603,42.37863824290857,81.32117068233808
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,56.123061456824864,10.30831741043722,85.90264508697683,134.00812633568387
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,127.13591472872572,40.08790104058919,137.44423213916295,821.2292870314985
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,193.56729359598782,40.08790104058919,271.4523584748468,552.0676657589711
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,25.198109225513207,3.4361058034790735,45.814744046387645,91.62948809277529
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1724.925113346495,363.0818465676221,5029.313527692204,10712.632526646592
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,14.889791815075984,1.145368601159691,33.21568943363104,111.10075431249004
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,432.94933123836324,25.198109225513207,85.90264508697683,486.78165549286877
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,19.47126621971475,3.4361058034790735,13.744423213916294,61.84990446262332
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,4.581474404638764,2.290737202319382,5.726843005798456,32.07032083247135
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,6.872211606958147,0.0,14.889791815075984,69.86748467074116
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,30.92495223131166,21.762003422034134,53.83232425450549,191.27655639366841
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,505.1075531114238,125.99054612756603,493.65386709982687,1177.4389219921625
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,29.77958363015197,22.907372023193822,119.11833452060787,383.69848138849653
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,131.7173891333645,3.4361058034790735,14.889791815075984,125.99054612756603
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,92.77485669393498,12.599054612756603,185.54971338786996,394.00679879893374
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,26.343477826672896,13.744423213916294,101.93780550321252,115.68222871712881
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,582.9926179902828,192.42192499482812,1023.9595294367639,2296.464045325181
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,5.726843005798456,2.290737202319382,5.726843005798456,49.25084984986672
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,137.44423213916295,22.907372023193822,408.89659061400977,387.13458719197564
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,77.885064878859,16.035160416235676,98.50169969973344,361.9364779664624
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,226.78298302961886,81.32117068233808,266.87088407020804,2004.3950520294595
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,60.70453586146363,22.907372023193822,96.21096249741406,411.1873278163291
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,30.92495223131166,14.889791815075984,76.73969627769931,854.4449764651296
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,214.18392841686224,98.50169969973344,753.6525395630767,1920.783144144802
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,42.37863824290857,14.889791815075984,52.68695565334579,162.64234136467616
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,3231.084823871489,162.64234136467616,1050.3030072634367,6576.706507858947
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,351.6281605560252,101.93780550321252,460.4381776661958,1346.953474963797
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,466.1650206719943,95.06559389625437,510.83439611722224,1099.5538571133036
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,38.9425324394295,2.290737202319382,41.23326964174888,131.7173891333645
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,46.96011264754734,10.30831741043722,122.55444032408695,406.60585341169036
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,51.5415870521861,30.92495223131166,250.83572365397237,574.9750377821649
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,3.4361058034790735,2.290737202319382,12.599054612756603,58.41379865914425
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,123.69980892524664,75.59432767653962,382.55311278733683,447.83912305343927
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,689.5118978981341,160.35160416235675,538.3232425450549,3769.4080664165435
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,130.5720205322048,20.61663482087444,152.33402395423892,368.80868957342057
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,243.9635120470142,71.01285327190085,292.06899329572127,1911.6201953355246
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,0.0,0.0,0.0,0.0
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,1333.2090517498805,48.10548124870703,261.1440410644096,1999.8135776248207
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,0.0,0.0,0.0,0.0
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,11.453686011596911,4.581474404638764,14.889791815075984,136.29886353800325
