,Unnamed: 0,word,agency,patiency,diff_,sum_,ratio_,prod_,nsubj,nsubjpass,dobj,pobj
168,168,station,3.0285,2.026,1.0025,5.054500000000001,1.494817374136229,6.135741000000001,173.0821565078092,36.21411274624931,283.85473667280706,1065.1209631249797
169,169,chess,2.694,1.5709999999999995,1.1230000000000002,4.265,1.7148313176320815,4.232273999999999,15.444253965312205,1.5976814446874696,25.562903114999514,35.14899178312433
170,170,leg,3.769,3.1450000000000005,0.6239999999999992,6.914,1.1984101748807627,11.853505,460.13225606999123,59.64677393499886,843.5758027949839,1089.0861847952917
171,171,spring,2.9385,1.9335,1.005,4.872,1.5197827773467805,5.681589749999999,79.88407223437348,4.2604838524999185,75.09102790031106,590.0770135712388
172,172,arm,4.0375,3.508,0.5294999999999996,7.5455,1.1509407069555302,14.16355,567.7094733456141,60.711894898123845,2004.0250921196493,1971.5389027443375
173,173,flag,3.007000000000001,1.9425,1.0645000000000004,4.9495000000000005,1.5480051480051482,5.841097500000003,51.65836671156151,10.651209631249797,138.99828568780984,121.95635027781017
174,174,garden,3.56,2.8629999999999995,0.6970000000000001,6.422999999999999,1.2434509256025148,10.192279999999997,110.77258016499789,18.107056373124657,183.733366139059,730.1404202221736
175,175,cord,2.8485,1.8105,1.038,4.659,1.5733222866611434,5.15720925,26.095463596562002,11.183770112812287,80.94919319749846,102.25161245999806
176,176,bone,3.572,2.864,0.7080000000000002,6.436,1.2472067039106145,10.230208,175.74495891562165,30.355947449061922,266.8128012628074,459.06713510686626
177,177,rail,2.813,1.757,1.0559999999999996,4.57,1.6010244735344334,4.9424410000000005,26.095463596562002,7.455846741874858,59.64677393499886,235.3917328506205
178,178,finger,3.884,3.2745,0.6095000000000006,7.1585,1.1861352878302034,12.718158,485.1625987034283,29.82338696749943,1199.8587649602896,925.5901169556073
179,179,bulb,2.9250000000000003,1.8775000000000008,1.0474999999999997,4.802500000000001,1.5579227696404792,5.491687500000002,43.13739900656168,9.586088668124818,67.63518115843621,89.4701609024983
180,180,picture,3.1235,2.1005000000000007,1.0229999999999992,5.224,1.4870268983575334,6.5609117500000025,351.4899178312433,52.190927193124004,1126.8979789862285,847.8362866474838
181,181,drain,2.8875,1.7845,1.1030000000000002,4.6720000000000015,1.6181003082095826,5.15274375,7.988407223437347,0.5325604815624898,25.562903114999514,63.90725778749878
182,182,shoe,2.9075,1.822,1.0855000000000004,4.7295,1.5957738748627883,5.297465,151.24717676374712,17.574495891562165,499.54173170561546,568.7745943087392
183,183,plough,2.909,1.8185,1.0905,4.727499999999999,1.5996700577398957,5.290016499999999,1.0651209631249796,0.0,0.5325604815624898,2.1302419262499592
184,184,mother,8.340499999999999,9.034,-0.6935000000000002,17.374499999999998,0.9232344476422404,75.34807699999998,4290.839799948981,116.09818498062279,1002.2788263006059,1931.5968666271506
185,185,chocolate,2.9350000000000014,1.8535,1.081500000000001,4.788500000000001,1.5834906932829786,5.440022500000001,22.367540225624573,3.1953628893749393,90.53528186562328,109.17489872031042
186,186,man,8.2655,9.0235,-0.7580000000000009,17.289,0.915997118634676,74.58373925,7090.51025152299,403.68084502436733,2716.058455968698,5823.016305404264
187,187,chain,2.9174999999999995,1.829,1.0884999999999994,4.746499999999998,1.59513395297977,5.3361075,108.10977775718544,12.248891075937266,150.71461628218464,340.8387081999935
188,188,fork,2.931,1.8235,1.1075000000000002,4.7545,1.6073485056210586,5.3446785000000006,19.704737817812124,3.727923370937429,89.4701609024983,110.24001968343539
189,189,carriage,2.8825,1.7614999999999998,1.121,4.644,1.636389440817485,5.077523749999999,26.628024078124493,1.0651209631249796,30.88850793062441,74.0259069371861
190,190,mom,8.295000000000002,8.908000000000003,-0.6129999999999995,17.203000000000007,0.9311854512797486,73.89186000000002,934.1110846606072,15.444253965312205,198.11249914124622,278.52913185718216
191,191,board,2.8964999999999987,1.7259999999999998,1.1704999999999994,4.622499999999999,1.6781575898030126,4.999358999999998,284.9198576359321,31.95362889374939,208.23114829093353,1065.6535236065422
192,192,mouth,4.528500000000001,4.057499999999999,0.4710000000000018,8.586,1.116081330868762,18.37438875,504.86733652124036,29.290826485936943,710.4356824043615,1549.218440865283
193,193,street,3.0355000000000003,1.9430000000000005,1.0925,4.9785,1.5622748327328873,5.897976500000001,249.77086585280773,54.853729600936454,487.8254011112407,3329.5681307286864
194,194,dad,8.243500000000001,8.820500000000003,-0.5770000000000001,17.064,0.9345842072444872,72.71179175000002,1105.0629992421664,30.88850793062441,220.48003936687078,298.7664301565568
195,195,hook,2.7855,1.5744999999999998,1.211,4.359999999999999,1.7691330581136868,4.385769749999999,68.7003021215612,4.793044334062409,102.25161245999806,206.63346684624605
196,196,umbrella,2.8475,1.6195000000000004,1.227999999999999,4.4670000000000005,1.758258721827724,4.611526250000002,9.586088668124818,1.0651209631249796,55.91885056406144,58.581652971873886
197,197,brick,2.986,1.8270000000000004,1.1589999999999998,4.8130000000000015,1.6343732895457033,5.455422000000001,17.041935409999674,1.0651209631249796,45.26764093281164,137.93316472468487
198,198,horn,2.9825000000000004,1.763,1.2195000000000005,4.7455,1.6917186613726605,5.2581475000000015,96.92600764437316,3.727923370937429,130.47731798281,148.0518138743722
199,199,house,3.3105,2.1915,1.1189999999999998,5.502000000000001,1.5106091718001369,7.254960749999999,1100.269954908104,190.12409191780887,1600.344247095282,6357.707028893004
200,200,seed,3.4835000000000003,2.535,0.9485,6.0185,1.3741617357001972,8.8306725,76.68870934499854,19.172177336249636,143.79133002187226,146.4541324296847
201,201,pipe,2.9545000000000003,1.743,1.2115000000000005,4.6975,1.695065978198509,5.1496935000000015,29.82338696749943,9.053528186562328,138.46572520624736,205.56834588312108
202,202,cloud,3.1425,2.0184999999999995,1.124,5.1610000000000005,1.556849145405004,6.343136249999998,250.30342633437022,9.053528186562328,160.83326543187192,511.79062278155277
203,203,bed,2.969,1.7145,1.2545,4.6835,1.7317002041411491,5.0903505,131.0098784643725,29.290826485936943,313.6781236403065,3507.975892052121
204,204,knot,2.9240000000000004,1.6509999999999998,1.2730000000000006,4.575,1.7710478497880078,4.827524,29.290826485936943,1.5976814446874696,84.67711656843589,104.9144148678105
205,205,pump,3.02,1.757,1.263,4.777,1.7188389299943083,5.30614,28.22570552281196,6.923286260312368,56.45141104562392,101.71905197843556
206,206,key,2.9200000000000004,1.636,1.2840000000000005,4.556,1.7848410757946214,4.77712,195.98225721499625,12.248891075937266,540.0163283043647,258.8243940393701
207,207,window,3.156,1.9135,1.2425,5.0695000000000014,1.6493336817350404,6.0390060000000005,262.5523174103075,55.91885056406144,764.7568515237355,2710.2002906715106
208,208,wall,2.9054999999999995,1.6334999999999995,1.2719999999999998,4.539,1.778696051423324,4.746134249999998,353.08759927593076,88.93760042093581,512.8557437446777,2696.8862786324485
209,209,father,8.3525,8.849499999999997,-0.4969999999999999,17.201999999999998,0.9438386349511272,73.91544874999998,3861.596051809614,114.50050353593532,811.089613419672,1684.4888031821554
210,210,watch,3.162,1.811,1.351,4.973,1.7459966869133077,5.726382,55.91885056406144,10.651209631249797,260.42207548405753,310.48276075093156
211,211,star,3.3705000000000007,2.2745,1.096000000000001,5.6450000000000005,1.4818641459661468,7.66620225,530.4302396362399,48.46300382218658,412.20181272936713,1037.4278180837302
212,212,scissors,3.0985,1.7314999999999998,1.3670000000000002,4.83,1.7894888824718451,5.365052749999999,0.0,0.0,0.0,0.0
213,213,pencil,3.1495,1.7505,1.3990000000000002,4.9,1.7992002285061413,5.51319975,18.639616854687144,0.5325604815624898,89.4701609024983,111.83770112812287
214,214,wire,3.341499999999999,1.9975,1.3439999999999992,5.338999999999999,1.6728410513141423,6.674646249999998,66.03749971374874,8.520967704999837,113.96794305437282,301.96179304593176
215,215,blade,3.1945,1.86,1.3345,5.0545,1.71747311827957,5.941770000000001,72.96078597406111,7.455846741874858,128.34707605656004,200.24274106749618
216,216,roof,3.1025000000000005,1.7305,1.3720000000000006,4.833,1.7928344409130312,5.3688762500000005,73.4933464556236,12.248891075937266,118.76098738843524,584.7514087556139
217,217,brain,7.5394999999999985,7.5684999999999985,-0.028999999999999,15.107999999999995,0.9961683292594308,57.06270574999999,209.2962692540585,23.432661188749552,255.09647066843263,534.1581630071773
218,218,needle,3.1095,1.686,1.4235000000000002,4.7955000000000005,1.8443060498220645,5.242617,45.80020141437413,5.858165297187388,111.83770112812287,133.67268087218494
219,219,hand,4.558999999999998,3.688,0.8709999999999991,8.247,1.23617136659436,16.813591999999996,1637.6234808046563,114.50050353593532,5451.289089273646,5902.367817157075
220,220,hammer,3.1835000000000004,1.8675,1.3160000000000005,5.051,1.704685408299866,5.945186250000003,44.202519969686655,1.5976814446874696,59.64677393499886,68.1677416399987
221,221,moon,3.4475,2.1365,1.3110000000000004,5.584,1.6136204072080509,7.36558375,364.8039298703055,16.509374928437186,107.57721727562294,634.2795335409254
222,222,human,8.715,9.141,-0.4260000000000001,17.855999999999998,0.9533967837216936,79.663815,319.0037284559314,14.379133002187226,115.03306401749781,426.5809457315544
223,223,oven,3.3085,1.902,1.4064999999999996,5.2105,1.7394847528916928,6.292766999999999,12.781451557499757,3.727923370937429,48.46300382218658,194.3845757703088
224,224,brake,3.4015,2.0155000000000003,1.3859999999999997,5.417000000000001,1.6876705532126022,6.8557232500000005,25.562903114999514,1.5976814446874696,75.62358838187356,65.50493923218625
225,225,map,3.427,1.9845,1.4424999999999997,5.411499999999998,1.726883345930965,6.800881499999999,93.19808427343573,9.586088668124818,227.93588610874565,337.64334531061854
226,226,boat,3.3715,1.9150000000000005,1.4564999999999997,5.2865,1.7605744125326368,6.4564225,234.32661188749555,32.48618937531188,320.0688494190564,611.9119933153008
227,227,bridge,3.3999999999999995,1.903,1.4969999999999997,5.302999999999999,1.7866526537046767,6.4701999999999975,87.87247945781083,18.107056373124657,176.27751939718414,518.7139090418651
228,228,clock,3.245,1.7355,1.5094999999999996,4.980499999999998,1.8697781619129927,5.6316975,116.63074546218527,11.183770112812287,118.76098738843524,260.42207548405753
229,229,pen,3.3040000000000007,1.7195,1.584500000000001,5.0235,1.9214888048851413,5.681228000000003,47.397882859061596,6.923286260312368,166.69143072905933,190.65665239937135
230,230,match,3.414,1.866,1.548,5.28,1.829581993569132,6.3705240000000005,34.08387081999935,9.053528186562328,173.0821565078092,172.54959602624672
231,231,book,3.5695,1.9905,1.579,5.5600000000000005,1.7932680231097713,7.105089750000001,732.8032226299861,118.76098738843524,1657.3282186224685,2278.826300605894
232,232,camera,3.6495,2.093,1.5564999999999998,5.7425,1.743669374104157,7.638403499999999,275.33376896780726,20.237298299374615,342.43638964468096,492.6184454453031
233,233,knife,3.3164999999999987,1.702,1.6144999999999992,5.0185,1.948589894242068,5.644682999999999,95.86088668124818,7.988407223437347,404.2134055059298,294.50594630405686
234,234,wheel,3.4055,1.7175,1.6880000000000002,5.122999999999999,1.9828238719068407,5.84894625,100.12137053374809,9.586088668124818,203.43810395687112,448.94848595717895
235,235,town,5.7995,4.846499999999999,0.9530000000000012,10.646,1.1966367481687818,28.10727675,264.68255933655746,32.48618937531188,285.4524181174946,2426.878114480266
236,236,library,3.989,2.389,1.5999999999999996,6.377999999999999,1.6697362913352864,9.529721,90.53528186562328,14.379133002187226,96.39344716281066,472.3811471459285
237,237,prison,4.492000000000001,3.0805,1.4115000000000009,7.572500000000002,1.4582048368771308,13.837606,37.27923370937429,5.3256048156248985,36.7466732278118,530.9628001178024
238,238,office,3.900000000000001,2.189,1.7110000000000007,6.089,1.7816354499771592,8.537100000000002,305.15715593530666,34.61643130156184,486.7602801481157,2512.0877915302644
239,239,engine,3.771,2.2015,1.5694999999999992,5.9725,1.7129230070406536,8.3018565,203.43810395687112,22.367540225624573,231.13124899812058,274.2686480046823
240,240,god,6.930499999999999,6.14,0.7904999999999998,13.0705,1.1287459283387622,42.55327,1314.359268496225,32.48618937531188,586.3490902003014,1398.5038245830983
241,241,army,7.2405,6.643000000000002,0.5974999999999993,13.883500000000002,1.0899443022730693,48.09864150000001,288.115220525307,27.16058455968698,225.80564418249568,511.79062278155277
242,242,ship,3.66,1.7725000000000002,1.8875,5.4325,2.0648801128349787,6.487350000000001,424.9832642868669,57.516532008748904,436.1670343996792,817.4803391984219
243,243,car,3.937500000000001,2.2085,1.729000000000001,6.146000000000001,1.7828843106180667,8.695968750000002,872.3340687993584,112.37026160968536,1546.023077975908,2962.1013984505685
244,244,farm,4.4075000000000015,2.7875,1.620000000000001,7.195,1.5811659192825116,12.28590625,77.75383030812351,11.183770112812287,158.17046302405947,442.5577601784291
245,245,store,4.160000000000001,2.39,1.7700000000000014,6.550000000000002,1.7405857740585782,9.9424,211.95907166187095,20.237298299374615,300.8966720828068,1322.3476757196622
246,246,plane,3.919000000000001,2.135,1.7840000000000007,6.053999999999999,1.8355971896955507,8.367065,265.74768029968243,31.4210684121869,254.03134970530766,591.6746950159262
247,247,gun,3.7665,1.877,1.8895,5.6435,2.0066595631326583,7.0697205,215.15443455124588,32.48618937531188,1007.0718706346684,553.330340343427
248,248,church,5.3125,3.6745,1.6380000000000003,8.987,1.445774935365356,19.52078125,370.6620951674929,37.81179419093678,242.3150191109329,1432.5876954030978
249,249,train,3.9505,1.9375,2.013000000000001,5.888,2.0389677419354846,7.654093749999999,274.8012084862448,16.509374928437186,229.53356755343313,397.2901192456174
250,250,school,5.103999999999999,3.233,1.871,8.337,1.5787194556139807,16.501231999999995,713.6310452937364,78.28639078968601,731.2055411852986,4630.080826704287
251,251,robot,4.634,2.3374999999999995,2.2965,6.971499999999999,1.9824598930481283,10.831974999999996,56.45141104562392,3.1953628893749393,39.40947563562425,64.97237875062376
252,252,sun,4.477500000000001,2.3065,2.1710000000000007,6.784000000000002,1.9412529807066987,10.327353750000004,975.6508022224814,18.639616854687144,228.46844659030813,1158.851607879978
253,253,computer,5.0175,2.2840000000000003,2.7335000000000003,7.3015,2.1968038528896674,11.459969999999998,347.76199446030586,32.48618937531188,307.81995834311914,733.3357831115485
254,254,hospital,5.5995,2.9930000000000003,2.6065,8.592500000000001,1.8708653524891408,16.7593035,176.81007987874662,14.911693483749715,141.1285276140598,1324.4779176459122
